126142	301691	77360	0
22373	5542
22373	20995
22374	1120
22374	1874
22374	6755
22375	1042
22376	13501
22377	2314
22377	11539
22378	1165
22378	3158
22378	6552
22378	6623
22378	8517
22378	10491
22378	10786
22378	11952
22378	17667
22378	17709
22378	20132
22379	4721
22379	5090
22379	8763
22379	9225
22379	11224
22379	18696
22379	18851
22379	18854
22379	19395
22379	21748
22381	5226
22381	10671
22383	18890
22384	10619
22385	1042
22385	3240
22385	5327
22385	5852
22385	6019
22385	6021
22385	9751
22385	12606
22385	17734
22385	18478
22385	20458
22387	15526
22387	17539
22388	1042
22388	1870
22388	3915
22388	9668
22388	14586
22389	5489
22390	1042
22390	1284
22390	6261
22390	15639
22390	18662
22390	21767
22392	1042
22392	4908
22392	5543
22392	11974
22392	13777
22393	216
22393	1042
22393	3124
22394	1042
22394	16889
22396	1042
22396	12890
22397	5198
22397	9012
22397	16827
22398	1042
22398	6042
22398	14978
22399	10034
22399	12828
22399	13558
22400	11239
22401	1042
22401	7647
22402	1042
22404	1846
22404	5826
22404	8668
22404	9278
22404	9604
22404	10547
22404	11621
22404	13353
22404	16107
22404	19293
22404	19372
22405	1042
22405	5471
22405	12317
22406	1398
22406	4723
22406	20495
22408	1042
22408	6250
22408	18558
22409	2092
22409	3662
22409	4742
22409	7670
22409	9409
22409	10126
22409	14393
22409	16302
22410	1042
22410	10841
22410	12018
22411	1423
22411	3485
22411	9135
22411	11122
22411	13172
22411	20002
22411	21035
22412	6236
22412	6636
22412	7785
22412	8851
22412	8932
22412	10931
22412	11530
22412	13558
22412	14810
22412	16707
22412	16901
22414	1490
22414	7863
22414	11897
22416	19481
22417	1745
22417	3247
22417	3450
22417	7863
22417	11244
22417	11896
22417	22385
22419	1438
22419	12897
22419	17669
22420	1042
22420	1364
22421	22387
22423	1869
22423	18727
22424	1560
22424	1962
22424	2350
22424	2567
22424	5055
22424	8253
22424	9757
22424	16092
22424	18381
22425	1042
22425	10032
22425	11060
22425	11453
22425	12970
22425	16687
22426	1042
22426	1855
22426	4704
22426	5174
22427	1042
22427	20495
22431	22372
22432	11811
22435	1044
22435	5870
22435	13941
22436	1044
22436	9287
22436	14367
22436	16889
22437	5564
22437	5995
22437	13740
22437	15288
22439	1044
22439	10724
22439	14351
22441	1044
22441	2231
22441	7876
22441	11401
22441	11420
22444	1044
22444	1090
22444	1614
22444	2096
22444	5594
22444	7954
22444	8930
22444	12109
22444	14514
22444	18834
22444	20318
22444	22046
22446	1044
22446	5057
22446	8370
22446	8398
22446	12015
22446	13262
22446	17662
22447	2133
22447	2730
22447	3080
22447	4901
22447	5411
22447	10655
22447	12180
22447	22441
22448	5048
22448	5676
22448	7874
22449	1044
22450	143
22450	1326
22450	3398
22450	4972
22450	5436
22450	5697
22450	8090
22450	11179
22450	12065
22450	12267
22450	15954
22450	16221
22450	21039
22450	21921
22451	1044
22452	1044
22452	2291
22452	2371
22452	4678
22452	7555
22453	1044
22454	3235
22455	1045
22456	1046
22457	1047
22457	10676
22458	1047
22458	8450
22458	12889
22458	18052
22458	19964
22459	1047
22459	1874
22459	10585
22461	1047
22461	2223
22461	2224
22461	3051
22461	5629
22461	15002
22461	21472
22462	1047
22462	8759
22465	1047
22466	1047
22466	17503
22467	1047
22467	21518
22468	1047
22468	1248
22468	3132
22468	3146
22468	7766
22468	10695
22468	14437
22468	20059
22469	1047
22469	3582
22469	4540
22469	7639
22469	8222
22469	12255
22469	13594
22469	14745
22469	15056
22469	15140
22469	17095
22470	1048
22470	1845
22470	16214
22471	1048
22472	1048
22472	2783
22472	4688
22472	10771
22472	12028
22473	1049
22474	1049
22474	1782
22475	1049
22475	1819
22475	14189
22476	1051
22476	2946
22476	8763
22476	21759
22477	1051
22477	15601
22478	1053
22479	14232
22480	1054
22480	6248
22480	8833
22480	10938
22480	21470
22481	1054
22481	7455
22481	7862
22481	17194
22481	22450
22482	1054
22482	12241
22482	13716
22483	1054
22483	9692
22483	17709
22484	1054
22484	2286
22484	4123
22484	4638
22484	5797
22484	5998
22484	6906
22484	7334
22484	8600
22484	9210
22484	13141
22484	20710
22485	1056
22485	1768
22485	2470
22485	14530
22485	16834
22485	17190
22486	1056
22486	2501
22486	7728
22486	9159
22486	10966
22486	14307
22486	18511
22486	21129
22487	1056
22487	2817
22487	3366
22487	4610
22487	10057
22487	10126
22487	13132
22487	13588
22487	14500
22487	19546
22489	1056
22489	7851
22490	1056
22490	1120
22490	2929
22491	2208
22491	4853
22491	7945
22491	18381
22493	1056
22493	1475
22493	8260
22493	20607
22494	1056
22494	8253
22494	8485
22494	8628
22494	10474
22494	13812
22494	13882
22494	19838
22494	22350
22495	1056
22495	16805
22496	1056
22497	1056
22497	3002
22497	3954
22497	5714
22497	17880
22497	21376
22498	1056
22498	2757
22498	4748
22498	7506
22498	8016
22498	10765
22501	1056
22501	1129
22502	1056
22502	4887
22502	14726
22504	1056
22504	5602
22506	1056
22506	1527
22506	1941
22506	10466
22506	18305
22507	1208
22507	3469
22507	5692
22507	6253
22507	6419
22507	7587
22507	7722
22507	8415
22507	8552
22507	10983
22507	11058
22507	11355
22507	12100
22507	12926
22507	12931
22507	13451
22507	13547
22507	13549
22507	13994
22507	14127
22507	17354
22507	19648
22507	21043
22508	1056
22509	1058
22509	5169
22509	6035
22510	1058
22511	8200
22511	20532
22512	1058
22512	13757
22512	21423
22513	1058
22513	5564
22513	12272
22513	17808
22515	1059
22515	3037
22515	4111
22515	5434
22515	9007
22515	20227
22515	20453
22516	1059
22516	2450
22516	9643
22516	9903
22516	16406
22516	21108
22517	1059
22517	2933
22517	8035
22517	8445
22518	1059
22518	1620
22518	22135
22519	1059
22519	11981
22519	17571
22521	4795
22521	5218
22521	9234
22521	22030
22522	6117
22522	7022
22522	8310
22522	9731
22522	10096
22522	12047
22523	1059
22523	5667
22523	22355
22524	1059
22524	15012
22525	1059
22525	2775
22525	8710
22525	8786
22525	8879
22525	9736
22525	11536
22525	14871
22525	21429
22526	1059
22526	1129
22526	3908
22526	4174
22526	16849
22528	1970
22528	2108
22528	3174
22528	5703
22528	5947
22528	8381
22528	13780
22528	14140
22528	21804
22529	1059
22529	10111
22530	2961
22530	3128
22530	3504
22530	3832
22530	4575
22530	9566
22530	13594
22530	14621
22530	15098
22531	1059
22532	8104
22532	9974
22533	1059
22533	6311
22533	8539
22533	10695
22533	14168
22534	1059
22534	7013
22534	8079
22535	1059
22535	1884
22535	5062
22535	10062
22535	10153
22535	10305
22536	1059
22536	4057
22536	4808
22536	10803
22536	21470
22537	1059
22537	4738
22537	4807
22537	5906
22537	7812
22537	9754
22537	11063
22537	11170
22537	11321
22537	17319
22537	17932
22538	4967
22538	5718
22538	8184
22538	11632
22538	14372
22538	16424
22538	16696
22538	18101
22538	18586
22538	18885
22538	21530
22539	3493
22539	4958
22539	10941
22539	11957
22540	1059
22540	4201
22540	4843
22540	16091
22540	21680
22541	1059
22541	2961
22542	1059
22542	1712
22543	1059
22543	5296
22543	8133
22543	13930
22544	1211
22544	1324
22544	2003
22544	4930
22544	5281
22544	5727
22544	6454
22544	7720
22544	8551
22544	8854
22544	10009
22544	11903
22544	12165
22544	16316
22544	16783
22544	16977
22544	17755
22544	17869
22544	21366
22546	1059
22546	2964
22546	8741
22546	11130
22546	14836
22546	20507
22547	11723
22547	16135
22547	19540
22548	1059
22548	9982
22548	16256
22548	20695
22549	9423
22549	10622
22549	11633
22549	20867
22550	1059
22550	5183
22551	1059
22551	2747
22552	1061
22553	1061
22554	1061
22554	11896
22555	1062
22555	19222
22556	1062
22556	2481
22556	19126
22557	1062
22557	18996
22558	7832
22559	3436
22559	4972
22559	5268
22559	10400
22559	17259
22559	19666
22559	21421
22560	4920
22560	5899
22560	8477
22560	9351
22561	1062
22562	1062
22562	8320
22562	18224
22563	3010
22563	3051
22563	4021
22563	4839
22563	6337
22563	7666
22563	7809
22563	8960
22563	9020
22563	9158
22563	10464
22563	13452
22563	16589
22563	16944
22563	17455
22563	18743
22563	18868
22564	1064
22564	1742
22564	8695
22564	11175
22564	13760
22564	17249
22564	18469
22565	7617
22565	9013
22565	15564
22565	15783
22566	2122
22566	5207
22566	13501
22566	16228
22566	19067
22569	1065
22569	18171
22570	1065
22571	1065
22571	2481
22571	3009
22571	4127
22571	6226
22571	17163
22571	19119
22572	1068
22572	8288
22573	1068
22574	1068
22574	2433
22574	5245
22575	1068
22575	12255
22576	1068
22576	5721
22576	13533
22576	16822
22577	1695
22578	1069
22578	1660
22578	4711
22578	5850
22578	6516
22578	7664
22578	9826
22578	10054
22578	14503
22578	18541
22578	20793
22579	1071
22579	2350
22579	2833
22579	5256
22579	5267
22579	7502
22579	9440
22579	13487
22579	13557
22579	19978
22579	20402
22579	22564
22580	4784
22580	7768
22580	11095
22581	1071
22581	2541
22581	5196
22581	5912
22581	9845
22581	9883
22581	14790
22581	15622
22581	16050
22582	1071
22582	2481
22582	17443
22582	19092
22583	1071
22583	9406
22584	1295
22584	3055
22584	9499
22584	9970
22584	10238
22584	19201
22584	21932
22584	22565
22585	4674
22585	5272
22585	7441
22585	7742
22585	9526
22585	11262
22585	17272
22585	17334
22585	17912
22585	18947
22585	19406
22585	22444
22586	1071
22586	3766
22586	4958
22586	11542
22587	2535
22587	4747
22587	4989
22587	5733
22587	6095
22587	8320
22587	8803
22587	12429
22587	12558
22587	16426
22587	17560
22587	18500
22588	1071
22588	1837
22588	3208
22588	7680
22588	12831
22588	19055
22589	1071
22590	1073
22590	4710
22591	1073
22591	5008
22591	16700
22592	1073
22592	1567
22592	2492
22592	3512
22592	9832
22593	1073
22593	3048
22593	6513
22593	19031
22595	1073
22595	5630
22595	10365
22595	13268
22595	13836
22596	5034
22596	7599
22596	11304
22596	13343
22596	18460
22596	21455
22598	4958
22598	15035
22598	17755
22598	19015
22599	1073
22599	2216
22599	2862
22599	7657
22599	9002
22599	10149
22599	10444
22599	11789
22599	12103
22599	12895
22599	13724
22599	16584
22601	1073
22601	1129
22601	2775
22601	7407
22601	10900
22601	11125
22602	1073
22602	11782
22602	12486
22602	14966
22602	16975
22602	17800
22603	1073
22604	1073
22604	18740
22604	18744
22605	1073
22605	3225
22606	1073
22606	1600
22606	3608
22606	4813
22606	7706
22606	13904
22606	14631
22606	14997
22606	15729
22606	19461
22607	2739
22607	3194
22607	3827
22607	9453
22607	11123
22607	12166
22607	15669
22608	11125
22608	21620
22612	1073
22612	2401
22612	4738
22612	8928
22612	10585
22612	13205
22613	1073
22613	4787
22614	1566
22614	3036
22614	4522
22614	7769
22614	7965
22614	8489
22614	9103
22614	10113
22614	10586
22614	18765
22614	19986
22615	1073
22615	12000
22615	14969
22616	1073
22616	1454
22616	4523
22616	21612
22617	676
22617	1074
22617	2410
22617	11350
22617	12858
22617	15336
22617	21177
22618	1074
22618	1428
22618	1616
22618	3926
22618	4075
22618	7472
22618	12767
22618	17114
22618	17578
22618	18194
22618	18392
22618	21382
22619	1074
22619	6168
22619	8298
22620	4038
22620	5811
22620	11318
22620	11786
22620	17795
22621	2844
22621	2863
22621	4432
22621	5055
22621	5279
22621	5798
22621	5799
22621	8133
22621	10023
22621	10197
22621	12199
22621	14053
22621	19395
22622	1074
22622	3052
22622	10092
22622	14885
22622	18189
22623	1074
22623	2071
22623	2438
22623	2531
22623	8817
22623	10422
22623	11291
22624	1074
22624	2508
22624	6232
22624	7266
22624	10925
22624	21579
22625	1074
22626	1074
22626	2141
22626	2450
22626	6676
22626	14551
22626	17536
22626	18149
22626	19210
22627	1074
22627	6538
22627	12785
22628	1074
22628	5958
22628	7994
22629	1178
22629	3373
22629	3719
22629	4757
22629	5296
22629	5537
22629	6170
22629	7179
22629	8034
22629	9843
22629	10420
22629	11231
22629	11731
22629	11849
22629	13494
22629	14714
22629	15357
22629	15445
22629	15454
22629	15550
22629	17415
22629	17620
22629	17672
22629	17712
22629	19783
22629	20664
22629	21298
22630	1075
22631	1075
22631	7400
22632	1077
22632	10857
22635	1078
22635	4531
22635	9832
22635	11057
22635	14189
22636	1079
22636	9961
22637	1079
22637	4808
22637	19195
22638	1079
22638	5863
22639	1079
22639	5646
22640	1079
22641	1079
22641	9002
22641	9015
22641	9717
22641	16443
22641	16511
22644	1080
22644	6026
22644	9727
22645	1080
22646	1080
22646	9215
22646	16015
22647	1080
22647	1120
22647	1852
22647	5342
22647	5384
22647	14623
22647	20503
22648	1080
22648	5520
22648	19288
22649	1080
22649	2856
22649	4695
22649	7543
22649	8788
22649	16585
22649	17463
22649	20755
22650	1080
22650	3348
22650	3439
22650	6149
22650	9886
22650	10187
22650	11379
22650	12022
22650	16943
22651	6521
22651	6792
22651	10526
22651	11922
22651	14801
22651	19880
22651	21463
22652	1080
22652	3107
22652	6364
22652	7956
22652	10327
22652	13926
22653	1081
22653	10447
22655	1081
22656	1478
22656	5309
22656	13748
22657	1081
22657	1894
22657	2489
22657	5559
22657	8516
22657	10477
22657	10627
22657	13758
22657	14021
22657	15759
22657	20628
22659	2949
22659	8696
22659	9027
22660	1081
22660	12893
22660	12979
22661	1081
22662	1082
22663	1082
22664	1082
22664	17503
22664	22663
22665	1083
22665	1410
22665	1787
22665	1835
22665	1985
22665	2911
22665	3868
22665	3992
22665	5517
22665	8353
22665	8500
22665	12175
22665	13933
22665	14506
22665	17158
22671	1145
22671	2184
22671	2245
22671	6626
22671	10668
22671	10737
22671	19825
22671	21065
22672	1086
22672	2490
22673	1086
22673	1916
22673	4124
22673	5350
22673	6898
22673	7648
22673	8006
22673	9199
22673	10445
22673	11403
22673	11417
22673	11587
22673	15676
22673	15738
22673	17130
22673	17806
22673	18662
22673	19648
22673	20359
22673	21813
22675	8242
22676	3450
22676	9037
22676	12929
22676	13360
22676	21376
22677	1086
22677	4793
22677	9627
22678	2771
22678	4808
22678	11600
22678	12002
22678	13891
22679	5635
22680	1086
22680	4710
22680	4850
22680	5585
22680	8363
22680	16540
22680	19993
22681	1086
22681	4173
22681	5733
22681	7293
22681	7631
22681	7844
22681	8794
22681	9320
22681	10148
22681	19102
22681	21890
22683	1086
22683	3355
22683	5424
22683	11699
22684	1086
22684	2350
22684	3403
22684	3562
22684	5284
22684	7630
22684	8392
22684	9137
22684	10418
22684	11129
22684	11843
22684	13065
22684	14909
22684	15292
22684	21143
22685	7722
22685	11133
22685	11439
22685	14787
22685	16190
22685	16284
22685	22480
22687	4263
22687	5930
22687	9011
22687	9416
22687	10792
22687	13594
22687	13868
22687	15939
22687	17293
22687	17963
22687	19013
22687	19983
22688	1086
22688	6102
22688	10623
22689	2929
22689	3004
22689	3190
22689	5350
22689	5446
22689	5466
22689	5704
22689	5841
22689	6971
22689	7435
22689	8184
22689	8690
22689	9640
22689	14286
22689	16238
22689	16313
22689	17870
22689	20140
22689	21377
22690	6035
22691	1086
22692	7879
22692	8249
22692	8478
22692	8529
22692	8551
22692	10418
22692	13804
22692	18491
22692	21418
22693	2379
22693	3875
22693	4909
22693	16020
22693	16973
22693	17115
22694	1086
22694	4992
22694	7604
22694	16551
22694	17552
22695	1086
22695	1410
22695	2460
22695	5541
22695	13544
22696	1087
22696	7754
22696	22281
22697	1088
22697	6320
22697	7322
22697	10268
22697	15563
22697	18416
22697	19031
22697	21180
22698	1088
22698	9115
22698	12671
22699	1088
22699	5292
22699	5751
22699	11856
22699	15957
22699	16794
22699	17204
22701	1089
22702	8449
22702	9090
22702	12658
22702	21692
22703	1090
22703	2379
22703	10025
22705	1090
22705	3389
22705	5512
22705	10204
22705	10677
22705	12592
22705	14203
22705	17795
22705	20243
22705	21749
22707	1090
22707	2519
22707	17029
22708	1357
22708	2449
22708	5619
22708	10656
22708	16359
22710	1090
22710	1793
22710	8983
22710	15531
22711	1090
22711	5814
22711	10337
22711	13891
22711	13902
22711	19045
22712	1090
22712	5705
22713	1090
22713	1890
22713	2433
22713	7811
22714	1090
22714	4926
22714	5953
22714	7428
22714	7754
22714	9669
22714	11354
22714	15312
22714	15949
22715	1090
22715	9644
22715	10509
22715	17499
22715	21511
22717	7757
22720	1091
22720	2576
22723	1091
22723	12703
22723	19599
22724	1091
22724	10126
22724	14029
22725	1091
22725	4083
22725	9027
22726	5518
22726	5575
22726	10130
22726	19293
22728	1361
22728	1445
22728	4264
22728	8916
22728	15162
22729	5878
22729	7791
22731	1091
22731	2394
22731	5177
22731	5370
22731	7864
22731	10098
22731	11587
22731	12019
22731	14751
22731	17355
22731	17835
22731	18653
22731	19948
22731	20714
22731	21484
22732	4398
22732	4909
22734	1091
22734	1319
22734	5718
22734	6040
22734	8267
22734	8489
22734	11372
22734	15690
22736	7428
22736	20349
22739	5527
22739	5986
22739	7743
22739	18292
22740	1091
22740	1825
22740	7669
22740	11876
22740	16144
22740	18727
22740	22453
22742	1091
22742	2170
22742	6703
22742	7373
22742	10743
22742	13671
22742	14447
22742	17382
22742	18082
22744	1091
22744	8753
22744	10640
22744	12193
22746	1091
22746	5816
22746	6573
22746	12890
22746	21709
22748	16969
22749	1091
22749	5289
22749	12927
22750	4853
22750	5709
22750	10749
22750	16517
22750	21375
22751	1091
22751	22486
22752	7008
22752	14629
22752	15014
22752	22450
22753	1093
22754	1059
22754	1093
22754	3264
22754	10143
22754	11319
22754	13128
22754	15090
22754	17029
22755	1093
22755	5219
22755	9070
22755	9837
22755	12703
22755	14069
22755	16479
22755	18564
22756	1094
22756	2826
22756	4694
22756	6034
22756	6189
22756	15138
22756	17514
22756	17663
22756	18890
22756	19417
22757	1094
22757	2669
22757	5263
22757	7635
22757	8255
22757	8389
22757	16256
22757	22458
22758	1096
22758	9099
22759	1097
22759	3708
22759	18782
22760	1098
22760	2222
22760	3404
22760	3870
22760	4564
22760	6102
22760	9234
22760	11845
22760	15015
22760	15372
22760	15691
22760	20853
22760	22134
22762	3000
22762	7877
22762	10602
22762	13117
22762	13551
22762	13684
22762	19291
22762	19405
22764	5619
22764	10734
22764	11312
22764	12304
22764	13615
22765	1098
22766	3542
22766	9385
22766	15487
22768	1098
22768	10105
22770	1098
22771	1098
22771	14723
22772	1098
22772	4125
22772	8249
22772	14233
22772	14357
22772	20381
22773	1098
22773	2946
22773	4034
22773	15950
22775	1098
22775	3361
22775	8349
22775	9110
22775	9186
22775	10559
22776	1098
22776	18281
22777	1098
22777	3515
22777	22450
22778	4061
22778	11736
22778	20681
22781	1098
22781	5994
22784	9735
22785	1098
22786	1098
22786	8014
22787	1098
22787	1890
22787	2529
22787	4850
22787	6780
22787	14964
22788	1098
22791	1098
22791	17402
22792	8804
22792	17151
22792	20937
22793	1181
22793	1442
22793	6294
22793	13605
22794	1098
22794	1120
22795	2292
22795	6659
22795	8890
22795	9676
22795	9717
22795	10941
22795	11175
22795	11633
22795	12120
22795	13992
22795	17811
22795	21875
22796	19288
22796	21841
22798	7962
22798	8988
22798	14596
22798	17214
22798	18836
22798	20352
22798	21701
22799	1098
22799	2562
22800	2562
22800	4447
22800	10351
22800	15003
22800	17348
22800	18555
22801	1098
22801	19054
22801	21538
22802	1098
22802	4486
22803	1707
22803	2266
22803	2972
22803	4151
22803	5677
22803	6847
22803	7309
22803	7924
