333455	325248	27202
333456	14682	139605
333457	325255	103621
333458	325263	75258
333459	325265	81752
333460	325267	88752
333461	43930	43940
333462	43909	224765
333463	325329	64405
333464	325324	117055
333465	325345	88611
333466	14692	132135
333467	325369	322189
333468	325384	157918
333469	14697	111944
333470	43991	63957
333471	325394	65920
333472	325396	200877
333473	325427	114792
333474	330144	9112
333475	325449	51757
333476	325463	104460
333477	325487	18332
333478	5078	37165
333479	325502	19929
333480	325517	324081
333481	325518	323877
333482	325519	42317
333483	325529	15316
333484	325534	162747
333485	325555	8098
333486	330155	64226
333487	330153	56705
333488	325562	112929
333489	325577	168698
333490	325583	75191
333491	325587	55529
333492	325590	150670
333493	325596	22846
333494	325599	10023
333495	325602	152049
333496	330166	10493
333497	325607	135551
333498	14705	118231
333499	325637	23028
333500	330173	55154
333501	325642	55960
333502	330177	111468
333503	330179	80453
333504	325676	92308
333505	325687	174462
333506	325689	49781
333507	330183	18573
333508	330186	102513
333509	325698	107156
333510	325700	113623
333511	325718	165356
333512	325719	49756
333513	325725	57097
333514	330190	95152
333515	330199	93143
333516	325736	85593
333517	325739	66246
333518	325746	267474
333519	325751	162876
333520	325785	90792
333521	325791	64460
333522	325823	9449
333523	325848	131690
333524	325870	114119
333525	325871	133049
333526	325877	70448
333527	325899	45678
333528	325911	186643
333529	325928	54213
333530	325932	3273
333531	14741	104834
333532	14742	14747
333533	326023	154300
333534	326061	67666
333535	326079	134912
333536	326082	83809
333537	326106	128037
333538	326125	69359
333539	326139	319413
333540	326153	202285
333541	326157	74118
333542	2114	37169
333543	326177	11370
333544	326183	114901
333545	326208	85672
333546	326227	20062
333547	326230	44297
333548	326254	158718
333549	326260	44504
333550	326282	22460
333551	326279	99343
333552	326284	99908
333553	326306	153861
333554	14758	187008
333555	326316	143816
333556	326319	105450
333557	326329	75318
333558	326339	1410
333559	326356	120162
333560	326390	130118
333561	326397	131950
333562	326412	217510
333563	326417	141356
333564	14772	156253
333565	326439	11018
333566	326444	27464
333567	330232	25266
333568	326454	212816
333569	326460	57724
333570	326461	88306
333571	326486	1482
333572	326497	91023
333573	5099	31569
333574	326501	63140
333575	326514	169189
333576	14785	69478
333577	326621	59468
333578	14788	116085
333579	326623	24647
333580	326660	325035
333581	326651	194492
333582	326668	73930
333583	326678	97016
333584	326687	44453
333585	14804	24193
333586	326724	55747
333587	326727	211949
333588	326750	215406
333589	326760	32716
333590	5128	89824
333591	326790	92813
333592	326808	91766
333593	326812	8662
333594	326826	22496
333595	326852	44223
333596	326866	253937
333597	326876	257685
333598	326896	142070
333599	326917	10144
333600	326932	69236
333601	326926	325167
333602	326942	320608
333603	326963	59065
333604	327000	23145
333605	326997	144884
333606	14840	118672
333607	5154	5167
333608	327031	37302
333609	327030	17737
333610	327053	110294
333611	327055	1287
333612	327065	38127
333613	327067	108390
333614	327074	13301
333615	327090	5931
333616	327101	87778
333617	327106	75794
333618	327111	41948
333619	327122	53385
333620	327123	142513
333621	327135	215507
333622	327139	103907
333623	327138	324335
333624	327145	143974
333625	327167	317161
333626	330302	111946
333627	327187	322660
333628	327251	157549
333629	327257	95680
333630	327266	55112
333631	327268	128046
333632	327286	147470
333633	327290	90621
333634	327292	1316
333635	14881	34525
333636	327300	156356
333637	327332	156551
333638	327350	89126
333639	327360	251638
333640	327370	16212
333641	327398	89059
333642	330347	17568
333643	327420	91599
333644	327421	77178
333645	327436	109201
333646	327443	48198
333647	44385	44842
333648	327471	58949
333649	327475	325640
333650	327483	20732
333651	330308	111254
333652	327486	72022
333653	327485	147106
333654	327492	2272
333655	327493	52081
333656	327498	18244
333657	327512	117641
333658	327511	139337
333659	327513	18478
333660	327529	136486
333661	327534	91727
333662	44425	44974
333663	327543	84912
333664	327547	62474
333665	327550	55260
333666	327552	74760
333667	327555	126604
333668	327560	80252
333669	327563	56857
333670	327564	15239
333671	327573	22125
333672	327578	65743
333673	327583	99933
333674	327582	122201
333675	327581	23509
333676	327586	82888
333677	327585	7277
333678	327587	159286
333679	330342	45490
333680	327601	69175
333681	327608	26772
333682	327612	93270
333683	327618	9002
333684	327624	21526
333685	327636	214119
333686	327635	56531
333687	330354	143955
333688	330358	16797
333689	327678	20429
333690	330362	66278
333691	330365	100836
333692	330371	9140
333693	330386	157498
333694	330390	69768
333695	330394	105567
333696	330397	86450
333697	327742	64838
333698	330405	17145
333699	330410	27190
333700	327761	52229
333701	330413	122060
333702	327833	91844
333703	327836	318954
333704	327841	8362
333705	327842	17804
333706	327884	55708
333707	327888	324165
333708	330434	16260
333709	327901	5671
333710	14940	14971
333711	327925	46981
333712	327931	320406
333713	327950	176315
333714	327970	17451
333715	327975	59070
333716	327995	60759
333717	327999	95187
333718	328009	145140
333719	44620	132968
333720	328094	73015
333721	328123	191165
333722	15000	60132
333723	328220	194616
333724	328249	78410
333725	328251	221161
333726	328281	95750
333727	328292	54111
333728	328302	3771
333729	328323	102130
333730	328333	50266
333731	328350	106682
333732	328357	143138
333733	2140	215388
333734	328375	110252
333735	44722	83436
333736	328432	123130
333737	328476	202299
333738	328482	320409
333739	328489	60781
333740	44824	58296
333741	328594	124803
333742	328608	162484
333743	328621	59651
333744	328685	69025
333745	15060	15062
333746	328698	1401
333747	328699	324942
333748	328725	9964
333749	328739	326550
333750	328760	179685
333751	328768	319303
333752	328771	181975
333753	328775	12050
333754	328781	183510
333755	328782	81709
333756	328785	251472
333757	328787	142627
333758	328812	49038
333759	328821	262637
333760	328823	190425
333761	328824	46731
333762	328828	321144
333763	328849	115641
333764	328857	324785
333765	328871	69897
333766	328888	200280
333767	328889	321179
333768	328901	202690
333769	328907	317134
333770	328942	18707
333771	328959	126187
333772	328962	326720
333773	328968	233686
333774	328984	326732
333775	26	811
333776	329004	216976
333777	329015	219373
333778	329017	123737
333779	329025	57130
333780	329027	51210
333781	329054	322809
333782	329057	65180
333783	329061	138001
333784	329079	323819
333785	329082	326806
333786	329093	128823
333787	329094	125194
333788	329099	142771
333789	329134	242768
333790	329135	318478
333791	329136	120252
333792	329153	33352
333793	329154	247967
333794	329165	88262
333795	45015	65985
333796	329172	309563
333797	329193	325762
333798	2221	13283
333799	15097	105592
333800	45031	105554
333801	329242	34331
333802	329248	116810
333803	329254	145140
333804	329260	34684
333805	329269	322868
333806	329275	326935
333807	45076	45078
333808	329291	54883
333809	45086	45107
333810	329294	292940
333811	329295	125163
333812	329297	326940
333813	329298	323890
333814	329304	325036
333815	329306	307992
333816	329318	313464
333817	329320	81647
333818	329321	302809
333819	329338	308429
333820	329370	129664
333821	2166	38233
333822	329444	53180
333823	329453	326872
333824	329455	74694
333825	329459	323952
333826	329460	100225
333827	329480	327038
333828	329482	142026
333829	329484	61202
333830	45168	103662
333831	329505	55344
333832	329508	322095
333833	329533	13858
333834	329537	63826
333835	329539	324149
333836	329553	78895
333837	329564	324493
333838	329576	324010
333839	329580	155690
333840	329607	326680
333841	329648	19109
333842	329667	62823
333843	329689	101752
333844	329691	18193
333845	45221	144537
333846	15122	15124
333847	329703	99473
333848	329740	139466
333849	15131	47418
333850	329786	46426
333851	329792	44457
333852	329806	78377
333853	329836	78692
333854	329838	5375
333855	329843	62592
333856	329876	325224
333857	329888	5232
333858	329895	324034
333859	329897	51727
333860	329899	323727
333861	329900	7371
333862	329916	148119
333863	329922	14246
333864	329929	24297
333865	329932	123535
333866	329953	15078
333867	329959	25588
333868	329962	73352
333869	329973	83201
333870	329979	12056
333871	329981	143108
333872	329989	148548
333873	329991	156467
333874	330016	158781
333875	330018	75314
333876	330024	45630
333877	330034	161966
333878	330037	325432
333879	330045	123360
333880	330057	327116
333881	330075	137482
333882	330079	58375
333883	330091	97951
333884	330093	103534
333885	330095	23324
333886	330118	78099
333887	330119	120620
333888	330126	75775
333889	330127	327186
333890	330130	326856
333891	330131	8230
333892	330145	50897
333893	330149	327185
333894	330151	327363
333895	330156	76548
333896	330160	92195
333897	330162	327469
333898	330163	66825
333899	5215	8853
333900	330178	327463
333901	330200	76294
333902	330201	146434
333903	330204	96628
333904	330207	22251
333905	330209	79888
333906	330217	94956
333907	330218	55859
333908	330219	5672
333909	330221	61836
333910	330228	129413
333911	330230	80451
333912	330238	122661
333913	330239	263974
333914	330245	6988
333915	45571	207475
333916	330270	15534
333917	330273	281233
333918	330280	48898
333919	330284	51319
333920	330287	105322
333921	330292	147513
333922	330295	22081
333923	330296	20024
333924	330298	104982
333925	330303	122651
333926	330306	95780
333927	330310	55658
333928	330313	54173
333929	330315	88359
333930	330323	48569
333931	45586	45587
333932	45593	45604
333933	45593	70865
333934	330329	73815
333935	330334	86884
333936	330335	24399
333937	330336	82946
333938	330340	57684
333939	330341	124673
333940	330343	141450
333941	330344	52570
333942	330346	51761
333943	330349	145924
333944	330351	8982
333945	330353	66058
333946	330355	105308
333947	330357	117878
333948	330359	55649
333949	330360	18781
333950	330361	67709
333951	15186	61413
333952	45595	63634
333953	330364	108970
333954	330366	63200
333955	330367	108483
333956	330369	103893
333957	330370	95070
333958	330372	115112
333959	330373	67741
333960	330374	16110
333961	330376	147567
333962	330377	74535
333963	330378	157497
333964	330380	140599
333965	45596	45597
333966	330381	128116
333967	330383	19045
333968	330384	99368
333969	330385	47605
333970	330387	9134
333971	330388	57787
333972	330389	154539
333973	330391	73069
333974	330392	91802
333975	330393	124199
333976	330395	147735
333977	330398	27360
333978	330400	52122
333979	330401	9810
333980	330402	66976
333981	330403	113535
333982	330404	27594
333983	330412	48212
333984	15196	20506
333985	330418	103113
333986	330421	7214
333987	330422	132743
333988	330423	86483
333989	330424	124715
333990	330425	146334
333991	330426	106918
333992	330427	72126
333993	330431	47712
333994	330432	150978
333995	330433	20796
333996	330435	51955
333997	330436	57673
333998	330437	16430
333999	330438	93122
334000	330440	56373
334001	330443	44599
334002	330444	17927
334003	330445	97853
334004	330448	74818
334005	330449	10332
334006	330452	8092
334007	330461	100287
334008	330462	107424
334009	330464	24510
334010	330469	145910
334011	330470	27475
334012	330471	153423
334013	330478	144397
334014	330480	7648
334015	330505	47476
334016	330511	147772
334017	330522	65720
334018	330555	54946
334019	330588	52701
334020	330602	53480
334021	330605	132209
334022	330618	16703
334023	2197	2201
334024	330664	17225
334025	330668	118285
334026	330671	106932
334027	330693	17494
334028	330725	134622
334029	330754	95895
334030	330758	84408
334031	330769	83043
334032	330772	64598
334033	330789	158402
334034	330794	242060
334035	45767	45768
334036	45771	45786
334037	330825	7187
334038	330827	257794
334039	330860	18796
334040	330888	74192
334041	330899	88254
334042	330914	130228
334043	45810	45812
334044	15220	62085
334045	330990	8038
334046	331000	85784
334047	45886	121836
334048	331102	99595
334049	331106	133910
334050	331119	145764
334051	331124	101438
334052	331127	101692
334053	331175	107775
334054	331187	109435
334055	331196	24115
334056	331197	111591
334057	331209	147521
334058	331211	115911
334059	331212	116770
334060	331222	119151
334061	331230	120308
334062	331273	128662
334063	331317	26031
334064	331332	142165
334065	45933	76223
334066	331363	144995
334067	331399	153976
334068	45938	100551
334069	15295	75484
334070	15345	42418
334071	5227	9159
334072	46234	47436
334073	46263	48546
334074	46268	46303
334075	46270	58257
334076	15361	31422
334077	2221	17450
334078	46439	58526
334079	46522	49845
334080	46522	49841
334081	15384	15385
334082	15388	15391
334083	46575	93285
334084	15396	15408
334085	15396	153102
334086	5246	57320
334087	46765	62847
334088	46911	96003
334089	1000	1137
334090	47005	145553
334091	15435	50423
334092	47060	47061
334093	46981	46982
334094	15442	179432
334095	5319	5324
334096	47174	120228
334097	5329	154940
334098	47394	51936
334099	47395	144434
334100	47451	50971
334101	2276	9055
334102	47541	148056
334103	15497	68987
334104	47705	47847
334105	47716	106118
334106	5373	62043
334107	15518	43495
334108	47738	47750
334109	47755	47788
334110	15521	133089
334111	15525	97873
334112	47850	106134
334113	15535	26507
334114	47893	47896
334115	2299	6657
334116	5411	8335
334117	48042	124986
334118	15548	19056
334119	15546	229736
334120	15551	15579
334121	1002	1009
334122	48398	52608
334123	48459	88888
334124	48535	100180
334125	15656	15659
334126	15700	22603
334127	5437	18133
334128	15712	16975
334129	48724	153223
334130	48733	48753
334131	48734	66826
334132	48763	48775
334133	15721	132373
334134	48793	172183
334135	15722	30346
334136	49000	53327
334137	49121	71009
334138	49231	49243
334139	15785	15912
334140	48184	93169
334141	49258	94284
334142	1005	1050
