24476	841	881
24477	22023	6157
24478	23785	6769
24479	22050	19909
24480	22056	135
24481	22062	19210
24482	22207	6016
24483	22214	20213
24484	22218	19348
24485	22228	3559
24486	22279	2427
24487	22253	10431
24488	22256	5370
24489	22271	6281
24490	22275	12097
24491	22295	12037
24492	22294	21930
24493	22321	5440
24494	22322	21494
24495	22324	21395
24496	22333	11344
24497	22341	2499
24498	22358	4812
24499	22390	4023
24500	22406	3650
24501	22429	2800
24502	22556	13051
24503	22558	2521
24504	22566	3991
24505	22573	7151
24506	22582	12837
24507	22589	2723
24508	22590	9665
24509	22599	2575
24510	22603	413
24511	22595	22222
24512	22609	5378
24513	22615	19932
24514	377	383
24515	22627	6841
24516	22648	501
24517	22628	5882
24518	22663	1433
24519	22673	17373
24520	22674	11322
24521	22682	15806
24522	22686	4879
24523	22696	373
24524	22705	18844
24525	22720	19413
24526	22731	2751
24527	22735	1928
24528	22743	520
24529	22745	2959
24530	22757	678
24531	22758	4478
24532	22759	19824
24533	22773	2055
24534	22771	21177
24535	22786	18830
24536	22789	14009
24537	22796	503
24538	22825	22803
24539	22841	1812
24540	22852	8704
24541	22884	3009
24542	22938	1265
24543	22976	22024
24544	22966	1750
24545	22957	14451
24546	22977	70
24547	23013	15
24548	23884	10583
24549	23021	9006
24550	23022	1045
24551	23031	993
24552	23026	10986
24553	23040	21595
24554	23051	11142
24555	23050	6310
24556	23072	20437
24557	23077	10107
24558	23076	5144
24559	23086	3262
24560	23097	6220
24561	23102	9041
24562	23117	8336
24563	23125	3306
24564	23143	14619
24565	23122	8612
24566	23151	3275
24567	23176	4785
24568	23162	5054
24569	23167	1598
24570	23904	14820
24571	23184	9987
24572	23187	1499
24573	23197	10301
24574	23200	5205
24575	23202	2929
24576	23209	18772
24577	23208	19225
24578	23207	5709
24579	23212	10385
24580	23211	3178
24581	23216	9652
24582	23217	564
24583	23218	2090
24584	23223	23004
24585	23230	4382
24586	23232	8816
24587	23233	7243
24588	23238	2904
24589	23245	4307
24590	23249	3057
24591	23250	1892
24592	23255	4785
24593	23259	15032
24594	23268	20712
24595	23269	3422
24596	23267	2950
24597	23277	20782
24598	23916	8512
24599	23281	7929
24600	23287	6262
24601	23286	22782
24602	23918	5402
24603	23292	1993
24604	23302	5676
24605	23298	7510
24606	23300	20939
24607	23301	2871
24608	23308	110
24609	23932	19789
24610	23322	19106
24611	23342	14477
24612	23346	8364
24613	23951	11276
24614	23953	20048
24615	23360	1456
24616	23961	16554
24617	23963	19887
24618	23380	3339
24619	23381	19713
24620	23974	18665
24621	23977	20142
24622	23422	19872
24623	24018	10204
24624	23440	19981
24625	24020	11467
24626	23443	10392
24627	23459	2987
24628	23461	4461
24629	23462	19653
24630	23470	21376
24631	24038	6836
24632	23489	20806
24633	23490	4025
24634	23495	3405
24635	23499	1392
24636	23498	9695
24637	23504	10438
24638	23531	5648
24639	23533	9429
24640	23536	9471
24641	23522	23178
24642	23545	6395
24643	23553	20202
24644	23565	3163
24645	23576	896
24646	23587	4966
24647	23597	19636
24648	23602	3066
24649	23604	4506
24650	23645	8091
24651	23647	7409
24652	24091	9798
24653	23654	1347
24654	23693	738
24655	23696	1577
24656	23729	21515
24657	23740	22371
24658	23741	2571
24659	23759	22206
24660	23761	817
24661	23762	5186
24662	23765	13567
24663	23766	5500
24664	23772	9724
24665	23776	1004
24666	23777	8936
24667	23779	8889
24668	23781	2322
24669	23788	5956
24670	23790	1858
24671	23792	23034
24672	23798	13511
24673	23800	6526
24674	23801	8255
24675	23805	6306
24676	23806	9610
24677	23815	17323
24678	23823	5325
24679	23821	21634
24680	23826	11454
24681	23828	4801
24682	23829	4563
24683	23833	8806
24684	23836	3782
24685	23838	2942
24686	23849	14731
24687	23858	6020
24688	23859	13389
24689	23862	8552
24690	23863	3481
24691	23865	10299
24692	23866	20602
24693	23867	20761
24694	23868	20649
24695	23870	20563
24696	23871	20643
24697	23873	4954
24698	23874	5751
24699	23875	15004
24700	23876	9506
24701	23877	3689
24702	23879	10405
24703	23883	2121
24704	23885	4759
24705	23886	7930
24706	23887	6730
24707	23889	10296
24708	23899	12138
24709	23900	21458
24710	23901	7600
24711	23905	3662
24712	23908	6845
24713	23912	1660
24714	23913	4214
24715	23917	3933
24716	23919	9272
24717	23920	16544
24718	23924	5356
24719	23926	20523
24720	23927	7102
24721	23928	20475
24722	23929	10315
24723	23931	9760
24724	23933	2611
24725	23934	19285
24726	23935	6195
24727	23938	1799
24728	23940	8047
24729	23941	10232
24730	23942	20034
24731	23943	18379
24732	23944	1426
24733	23945	12468
24734	23947	15297
24735	23948	20398
24736	23949	14057
24737	23950	9782
24738	23952	15763
24739	23954	20792
24740	23955	8715
24741	23956	21024
24742	23957	5559
24743	23958	12611
24744	23959	19860
24745	23960	1815
24746	23962	20522
24747	23965	11718
24748	23966	7473
24749	23967	21387
24750	23968	7425
24751	23969	1522
24752	23970	20888
24753	23971	20001
24754	23972	19221
24755	23973	7491
24756	23975	21286
24757	23976	2323
24758	23978	21480
24759	23979	11579
24760	23980	21008
24761	23981	20648
24762	23982	15887
24763	23984	20759
24764	23985	20628
24765	23986	20606
24766	23987	21501
24767	23989	21547
24768	23990	20170
24769	23991	5808
24770	23992	21575
24771	23993	4089
24772	23994	4131
24773	23995	4352
24774	23996	21599
24775	23997	20547
24776	23998	21600
24777	23999	20744
24778	24000	19937
24779	24001	596
24780	24002	21081
24781	24004	5777
24782	24005	19656
24783	24006	21175
24784	24007	21593
24785	24008	19989
24786	24009	20502
24787	24010	21414
24788	24011	20672
24789	24012	8026
24790	24013	20766
24791	24014	8693
24792	24015	21345
24793	24016	16025
24794	24017	19800
24795	24019	21437
24796	24021	21332
24797	24022	21183
24798	24024	19724
24799	24026	5949
24800	24027	16751
24801	24028	3249
24802	24029	9959
24803	24030	9977
24804	24031	13421
24805	24032	10428
24806	24033	21217
24807	24034	2223
24808	24037	11417
24809	24039	8509
24810	24040	15359
24811	24041	21343
24812	24042	18099
24813	24043	5779
24814	24044	7655
24815	24047	3023
24816	24049	10191
24817	24052	6689
24818	24054	5559
24819	24055	16325
24820	24058	327
24821	24059	15190
24822	24064	20552
24823	24066	11243
24824	24067	10499
24825	24068	14162
24826	24070	7212
24827	24071	20118
24828	24073	11548
24829	24074	7202
24830	24075	6557
24831	24076	10518
24832	24077	5422
24833	24078	9124
24834	24081	5315
24835	24082	8797
24836	24083	6558
24837	24084	13951
24838	24085	12294
24839	24087	7171
24840	24090	8424
24841	24095	10859
24842	24096	13283
24843	24099	17196
24844	24101	1448
24845	24106	307
24846	24110	711
24847	24113	1474
24848	24122	13501
24849	24123	12783
24850	24124	3679
24851	24128	2899
24852	24131	3252
24853	24132	5858
24854	24140	6667
24855	24145	8094
24856	24153	3012
24857	24154	2979
24858	24170	3310
24859	24172	5424
24860	24173	9591
24861	24179	3434
24862	24180	2028
24863	24181	5365
24864	24191	11712
24865	24195	3893
24866	24208	4470
24867	24210	4416
24868	24213	10340
24869	24218	4593
24870	24224	4745
24871	24227	10388
24872	24231	268
24873	24235	15094
24874	24236	1855
24875	24241	12302
24876	24245	5568
24877	24246	1543
24878	24248	5798
24879	24276	17236
24880	24277	11533
24881	24287	1544
24882	24291	1481
24883	24292	11252
24884	24297	10743
24885	24299	14307
24886	24308	16442
24887	24310	12203
24888	24315	21635
24889	24318	13162
24890	24321	13994
24891	24344	9387
24892	24384	1763
24893	24393	21545
24894	24433	6240
24895	24446	641
24896	24457	160
24897	385	693
24898	2132	6134
24899	2137	4793
24900	2180	2182
24901	394	12781
24902	836	1709
24903	2209	2914
24904	2220	2229
24905	839	6078
24906	2235	6128
24907	842	887
24908	110	901
24909	2261	2282
24910	2259	2272
24911	844	1548
24912	2288	2296
24913	2310	10887
24914	2314	2324
24915	408	7353
24916	23	1047
24917	2426	9343
24918	409	878
24919	2427	12372
24920	2427	12381
24921	2460	3878
24922	112	1843
24923	2482	2503
24924	2524	15320
24925	412	448
24926	412	5217
24927	2540	2546
24928	2555	9447
24929	54	1376
24930	2585	2590
24931	415	6089
24932	2614	6912
24933	2618	2901
24934	2683	2704
24935	2702	3539
24936	2766	11838
24937	2771	3072
24938	907	938
24939	923	8277
24940	2864	4719
24941	2879	2887
24942	433	1047
24943	205	15849
24944	443	8708
24945	2948	10104
24946	2970	3810
24947	2991	3041
24948	3064	3080
24949	3129	4019
24950	3192	3194
24951	3197	4035
24952	473	10449
24953	997	8590
24954	3075	3084
24955	3273	6891
24956	3285	3294
24957	1017	1018
24958	216	504
24959	1013	1437
24960	1015	1016
24961	3363	7350
24962	3373	3735
24963	3405	15232
24964	3408	3409
24965	3408	8745
24966	3414	3927
24967	3420	3863
24968	1020	1021
24969	1031	1166
24970	220	9936
24971	127	772
24972	8	407
24973	3471	5362
24974	3508	3523
24975	3518	5902
24976	3534	6346
24977	3549	6547
24978	501	14732
24979	224	13326
24980	3590	3601
24981	503	565
24982	3608	8376
24983	3621	6976
24984	3660	3663
24985	1064	9651
24986	3694	6448
24987	507	533
24988	3710	11903
24989	3730	8646
24990	3788	3811
24991	1072	2840
24992	3879	3889
24993	3884	3891
24994	3865	5233
24995	3940	7555
24996	3954	3965
24997	3970	4265
24998	1079	3322
24999	1082	1083
25000	4071	11524
25001	4125	5275
25002	4171	8155
25003	4155	12893
25004	4237	7893
25005	4244	8117
25006	4326	4354
25007	4302	4327
25008	253	1712
25009	1110	3770
25010	4514	4536
25011	4561	4820
25012	4616	8847
25013	4633	9358
25014	4639	14132
25015	4686	4689
25016	4700	4718
25017	4817	8481
25018	69	624
25019	4924	14936
25020	4938	14454
25021	5064	6517
25022	5052	13859
25023	5075	5076
25024	5096	9038
25025	141	4043
25026	5127	6274
25027	5138	5460
25028	5147	5151
25029	5172	9879
25030	5193	6553
25031	5262	13273
25032	5271	5636
25033	5296	5335
25034	5346	15089
25035	5467	6065
25036	265	288
25037	5536	12672
25038	5611	15231
25039	5634	9428
25040	5663	11344
25041	5878	8632
25042	5895	13938
25043	5928	5930
25044	5906	5907
25045	5909	14485
25046	561	1341
25047	5945	12217
25048	5970	6769
25049	5981	10197
25050	5995	10140
25051	144	750
25052	5728	5754
25053	5	66
25054	6116	9330
25055	6130	6651
25056	6160	7616
25057	6171	9982
25058	6211	7551
25059	6238	6267
25060	6283	6326
25061	275	12254
25062	6345	6349
25063	6357	6359
25064	6374	8953
25065	6427	6438
25066	6444	10610
25067	6470	15864
25068	5943	12161
25069	6502	6534
25070	6519	6523
25071	6546	6552
25072	6567	6569
25073	6513	7165
25074	6652	10108
25075	577	11924
25076	6725	7424
25077	6734	9644
25078	279	327
25079	6888	8223
25080	6929	6932
25081	6957	13368
25082	6998	7054
25083	7017	12463
25084	7150	7152
25085	7191	7193
25086	7189	10212
25087	7267	7437
25088	7291	7299
25089	7499	8474
25090	7512	7551
25091	7580	7581
25092	7639	7641
25093	7771	7774
25094	35	1007
25095	7911	9479
25096	7917	9745
25097	8122	12432
25098	8171	8190
25099	8452	8456
25100	8518	14783
25101	8522	10618
25102	8631	9430
25103	602	8592
25104	8858	10407
25105	1322	1323
25106	9041	9138
25107	146	4299
25108	9135	14157
25109	1335	1369
25110	9179	9183
25111	9163	14995
25112	9297	9304
25113	1346	2927
25114	1349	3337
25115	9463	9464
25116	9551	14225
25117	9646	9650
25118	9675	9677
25119	9712	10697
25120	1356	2732
25121	9797	10235
25122	612	6225
25123	1363	3125
25124	9958	17276
25125	10041	10045
25126	148	156
25127	10054	10057
25128	10088	10089
25129	10398	15692
25130	1376	1409
25131	10752	12027
25132	10758	10763
25133	10759	10762
25134	11037	11042
25135	11178	11179
25136	11203	11207
25137	11305	11308
25138	11441	11444
25139	11895	11896
25140	622	6952
25141	12060	12072
25142	12107	17255
25143	12145	12704
25144	12170	12171
25145	12261	13225
25146	12294	15914
25147	12447	17083
25148	12473	12474
25149	149	834
25150	1383	2590
25151	13055	13056
25152	13260	13262
25153	13503	13514
25154	13579	13580
25155	13630	13632
25156	13687	13693
25157	13698	16908
25158	13699	16663
25159	13705	13710
25160	13936	14011
25161	13980	13981
25162	14062	14063
25163	1387	1415
25164	14496	14497
25165	14426	14427
25166	15288	15289
25167	16223	16224
25168	16785	16786
25169	17218	17222
25170	17528	17529
25171	18773	18772
25172	1394	2578
25173	18775	741
25174	636	7167
25175	1413	12815
25176	18789	5862
25177	652	654
25178	0	62
25179	18821	2657
25180	679	1577
25181	1474	2608
25182	1479	8251
25183	18837	2098
25184	18855	18779
25185	1497	5382
25186	1527	3098
25187	324	5425
25188	18885	594
25189	687	7616
25190	18896	1155
25191	18899	2729
25192	1556	2050
25193	1557	4468
25194	690	2278
25195	1576	3790
25196	18968	6109
25197	18951	807
25198	18942	2755
25199	19001	1076
25200	1602	1840
25201	19022	4427
25202	38	1669
25203	1628	12057
25204	1630	1656
25205	19074	5980
25206	19102	2640
25207	19116	7368
25208	19149	6225
25209	712	819
25210	19201	331
25211	19215	6007
25212	19256	384
25213	1724	3615
25214	1734	1749
25215	19369	3554
25216	19466	18790
25217	19522	3369
25218	19490	1762
25219	1832	2545
25220	1837	3059
25221	19615	18858
25222	164	1959
25223	19687	18883
25224	19712	135
25225	19753	9653
25226	1880	2118
25227	19811	7215
25228	19827	1296
25229	167	193
25230	753	785
25231	19972	19633
25232	168	208
25233	20014	19211
25234	20015	869
25235	1942	1951
25236	1941	3524
25237	20031	4152
25238	20049	2742
25239	20059	3427
25240	20101	1955
25241	20125	4159
25242	20034	308
25243	20155	5850
25244	20160	19377
25245	20188	1022
25246	1971	2384
25247	1974	5565
25248	757	808
25249	20275	4661
25250	20293	6497
25251	20342	1880
25252	20368	20195
25253	20440	81
25254	20507	12482
25255	20517	5514
25256	2021	3519
25257	20572	5532
25258	20601	221
25259	20640	11596
25260	20659	1725
25261	20675	5648
25262	20681	13304
25263	20705	18881
25264	20722	5899
25265	20733	1065
25266	20735	11912
25267	20763	20323
25268	105	2710
25269	20846	6110
25270	20853	19855
25271	21108	1384
25272	21019	4385
25273	21113	6641
25274	21139	657
25275	21253	1515
25276	21287	942
25277	21303	1461
25278	21354	19148
25279	2065	6300
25280	21190	14178
25281	21394	7574
25282	21468	18932
25283	21472	310
25284	23221	261
25285	21613	5437
25286	4757	6148
25287	21663	16194
25288	21690	4346
25289	21709	20677
25290	21717	10777
25291	21745	3784
25292	21762	3334
25293	21778	19724
25294	23778	11599
25295	24460	11204
25296	21861	3540
25297	21879	1287
25298	21879	945
25299	21893	994
25300	21912	20195
25301	21927	501
25302	21863	19834
25303	21944	8454
25304	21975	20317
25305	21987	5811
25306	22009	4913
25307	21999	3330
25308	22002	374
25309	22022	20526
25310	22047	19538
25311	22048	2226
25312	22052	10910
25313	22067	19020
25314	22077	8
25315	22087	16868
25316	22180	6018
25317	22223	1784
25318	22212	8080
25319	22227	3673
25320	22242	4454
25321	22252	18824
25322	22257	750
25323	22264	6710
25324	22269	4142
25325	22270	20689
25326	22272	8209
25327	22283	151
25328	22303	6854
25329	22304	21031
25330	22307	3662
25331	22316	878
25332	22323	3549
25333	22327	4849
25334	22332	20036
25335	22363	6460
25336	22367	410
25337	22369	10945
25338	22372	12940
25339	22409	20997
25340	22462	9004
25341	24506	9630
25342	22487	20620
25343	22517	1391
25344	22568	1071
25345	22601	5729
25346	22613	8181
25347	22624	6943
25348	22633	1580
25349	22635	8465
25350	22650	1031
25351	22647	19609
25352	22661	3240
25353	22666	21318
25354	22669	14598
25355	22670	12090
25356	22667	1794
25357	22681	15541
25358	22697	3207
25359	22701	2608
25360	22703	216
25361	22707	8685
25362	22709	19499
25363	789	1549
25364	22716	864
25365	22738	2787
25366	22741	6104
25367	24519	17368
25368	22750	13561
25369	22755	2294
25370	22787	3883
25371	22824	5755
25372	22826	263
25373	22828	741
25374	22874	9960
25375	22925	19102
25376	22927	20796
25377	22958	9823
25378	46	53
25379	24537	393
25380	22982	1879
25381	22988	2318
25382	22990	3541
25383	22995	13458
25384	23029	4919
25385	23038	2585
25386	23049	19392
25387	23046	2571
25388	23056	4569
25389	23070	7340
25390	23065	21765
25391	23079	21188
25392	23087	21775
25393	23110	9868
25394	23131	6518
25395	23140	2991
25396	23138	13040
25397	23142	22622
25398	24559	5991
25399	23152	784
25400	23157	13049
25401	23156	39
25402	23155	1464
25403	23158	19891
25404	23169	8307
25405	23173	3348
25406	23175	2802
25407	24567	6851
25408	23186	20607
25409	23191	8768
25410	23199	21118
25411	24571	9993
25412	24577	6419
25413	23213	1563
25414	23222	9540
25415	23224	19639
25416	23231	7294
25417	23235	3583
25418	23244	19340
25419	23257	6789
25420	23258	2049
25421	23273	2856
25422	23282	19731
25423	23288	20268
25424	24609	20533
25425	23295	20493
25426	23306	4902
25427	23318	20242
25428	23326	1746
25429	23335	11151
25430	23447	19746
25431	23456	20363
25432	24620	18672
25433	23466	248
25434	23471	6160
25435	24631	10775
25436	23474	21761
25437	23484	5603
25438	23487	19124
25439	23488	21089
25440	23493	3713
25441	23500	11887
25442	23507	22353
25443	23506	12229
25444	23508	451
25445	23515	3648
25446	23518	4823
25447	23524	2245
25448	23529	16420
25449	23556	3281
25450	23560	394
25451	23579	13164
25452	23627	13406
25453	23635	7245
25454	23636	7406
25455	23641	12752
25456	23659	14703
25457	23676	16901
25458	23702	2889
25459	23722	3498
25460	23734	1500
25461	23735	5240
25462	23739	13847
25463	23755	7819
25464	23753	1635
25465	23750	4645
25466	23773	14359
25467	23783	1586
25468	23794	10803
25469	23795	5516
25470	23804	10382
25471	23810	1127
25472	23818	10712
25473	23819	4475
25474	23824	2185
25475	23834	9355
25476	23835	3879
25477	23837	19512
25478	23841	3457
25479	23843	14790
25480	23848	57
25481	23851	7512
25482	23850	6252
25483	23852	8978
25484	23854	20487
25485	23855	5966
25486	23857	1252
25487	23860	11012
25488	2109	2589
25489	23864	10792
25490	24687	2119
25491	23869	1379
25492	24694	20525
25493	23881	21461
25494	23898	15071
25495	24719	11994
25496	24715	2014
25497	24723	9753
25498	23937	19559
25499	24731	18376
25500	24735	19352
25501	24748	7254
25502	23983	857
25503	24003	5706
25504	796	1052
25505	24023	20326
25506	24025	3702
25507	24808	4624
25508	24046	1431
25509	24051	9420
25510	24810	9314
25511	24053	2111
25512	24062	1040
25513	24072	20418
25514	24836	8393
25515	24088	6879
25516	24104	9411
25517	24107	4376
25518	24127	8357
25519	24134	835
25520	24142	3352
25521	24156	2955
25522	24171	3252
25523	24852	7723
25524	24184	613
25525	24192	1700
25526	24199	7339
25527	24201	14444
25528	24232	5846
25529	24249	6271
25530	24269	11170
25531	24271	22014
25532	24278	9856
25533	24280	3381
25534	381	6071
25535	24294	971
25536	24317	6515
25537	24326	16721
25538	24332	19061
25539	24334	19733
25540	24335	2050
25541	24346	2627
25542	24350	592
25543	24357	1401
25544	24364	19250
25545	24380	6328
25546	24382	4650
25547	24379	22836
25548	24387	1783
25549	24405	161
25550	24427	3806
25551	24428	1428
25552	24430	21268
25553	24431	19032
25554	24425	4712
25555	24439	19991
25556	24438	23190
25557	24453	904
25558	24459	11144
25559	24463	23205
25560	24465	2075
25561	24467	22951
25562	24473	14989
25563	24477	22733
25564	24480	2332
