175464	188841	119685	0
80647	399
80651	1109
80651	449
80652	1109
80652	427
80659	30353
80667	379
80668	569
80669	288
80670	39171
80671	1109
80671	897
80679	398
80681	704
80683	350
80686	1109
80686	405
80691	630
80698	260
80698	407
80701	298
80705	498
80705	579
80705	626
80709	1109
80709	482
80720	1109
80722	558
80726	487
80731	10558
80742	610
80743	18792
80751	65298
80751	58
80753	1109
80756	887
80756	557
80758	725
80759	1109
80759	191
80766	322
80766	532
80771	10554
80782	79920
80784	10704
80786	1109
80786	50199
80804	277
80813	426
80826	65298
80826	514
80828	1109
80828	241
80832	330
80832	672
80834	10554
80835	30353
80836	443
80837	314
80846	30353
80848	435
80854	1109
80854	442
80855	905
80856	356
80882	815
80883	637
80885	746
80891	396
80893	373
80893	614
80898	24979
80906	13061
80906	888
80908	28722
80908	63327
80927	434
80927	455
80936	1109
80936	905
80963	271
80975	10685
80975	959
80980	287
80980	495
80986	398
80988	11123
80989	18871
80989	330
80991	309
80991	325
80991	79920
80991	238
80995	467
80997	396
81004	610
81006	379
81011	351
81017	421
81029	561
81033	490
81063	544
81063	929
81064	2464
81064	238
81065	1109
81067	274
81067	932
81068	30618
81072	500
81079	13496
81082	1109
81082	717
81098	1109
81098	908
81128	263
81128	271
81128	395
81136	1109
81148	1109
81148	511
81154	32452
81160	311
81161	1109
81161	615
81172	992
81185	457
81198	25339
81206	415
81213	2464
81225	1109
81225	257
81237	394
81246	1109
81246	921
81254	1109
81254	18254
81256	17547
81256	922
81260	1109
81260	436
81262	215
81266	1109
81266	282
81272	58313
81273	391
81275	188
81279	332
81280	632
81282	27338
81284	462
81290	885
81290	884
81292	1109
81310	36221
81312	351
81326	328
81326	407
81326	507
81329	688
81336	1109
81336	2905
81359	27338
81359	733
81363	36826
81370	327
81374	1109
81374	917
81378	284
81378	468
81378	492
81378	681
81379	1109
81384	1109
81386	897
81387	1109
81387	13496
81394	28831
81411	296
81411	896
81414	320
81415	2464
81415	589
81419	36826
81440	1109
81445	425
81454	412
81459	1109
81459	671
81473	2980
81474	1109
81474	503
81490	1109
81490	489
81492	558
81495	915
81501	237
81505	1109
81505	323
81514	14246
81516	1034
81526	1109
81526	435
81527	491
81532	1109
81532	464
81534	915
81537	274
81547	893
81551	282
81561	361
81561	950
81563	1109
81563	288
81570	943
81575	358
81575	407
81580	342
81582	310
81585	695
81594	343
81594	657
81594	675
81610	520
81611	1109
81611	884
81618	78791
81622	1109
81622	637
81633	1109
81633	641
81639	1109
81639	702
81642	1109
81642	33378
81663	396
81691	1350
81703	1109
81703	472
81710	18661
81713	400
81713	448
81715	217
81723	11250
81727	519
81751	28831
81764	24979
81773	18699
81783	1109
81783	262
81800	714
81803	1109
81804	18826
81804	396
81812	1109
81812	57646
81818	515
81820	58313
81821	54839
81825	1109
81825	17331
81827	316
81830	299
81843	24265
81845	14246
81848	455
81848	695
81856	991
81860	486
81860	945
81867	1109
81872	332
81876	1267
81884	1109
81884	263
81884	890
81922	30757
81922	915
81943	400
81957	1109
81957	36221
81959	1109
81959	431
81959	2980
81970	1109
81970	1205
81974	65902
81976	1109
81976	726
81984	323
82008	348
82008	636
82009	895
82023	1109
82027	600
82042	345
82042	410
82047	35319
82048	330
82052	9074
82053	2502
82066	514
82068	885
82071	377
82078	325
82081	944
82084	548
82099	28722
82111	1350
82134	610
82142	1109
82142	267
82150	19415
82156	951
82157	79068
82157	17464
82157	623
82174	1109
82174	521
82189	1126
82191	1109
82191	548
82204	1109
82204	898
82219	1109
82219	487
82222	763
82228	443
82233	1109
82233	505
82238	617
82240	1109
82240	444
82246	572
82248	14246
82255	1109
82260	642
82262	30757
82273	332
82276	608
82279	416
82282	315
82282	6483
82288	1109
82288	34477
82313	1109
82313	479
82314	899
82317	937
82323	931
82324	1109
82324	79920
82330	1267
82330	572
82344	30618
82347	894
82352	13500
82357	582
82369	318
82369	485
82373	929
82377	656
82380	1109
82380	238
82387	1109
82391	24979
82404	1109
82404	69873
82407	302
82419	28722
82419	386
82420	1715
82420	513
82422	905
82426	490
82434	545
82435	485
82435	9519
82445	1109
82445	656
82446	695
82460	592
82461	1109
82461	389
82461	1126
82469	353
82483	505
82483	557
82485	356
82485	360
82489	309
82489	395
82489	768
82491	665
82501	504
82502	78885
82504	1109
82504	681
82514	353
82517	896
82547	1109
82557	396
82559	763
82579	652
82596	1109
82596	569
82601	472
82606	267
82611	1109
82611	281
82624	10704
82629	613
82639	1109
82643	1109
82643	1982
82650	443
82650	769
82650	782
82652	475
82654	258
82657	1109
82657	932
82665	490
82673	17470
82675	18699
82695	1109
82695	695
82696	361
82702	78792
82705	1267
82713	41098
82715	1109
82715	459
82719	1109
82719	18826
82723	579
82737	41098
82746	1109
82750	1109
82750	913
82753	387
82754	1109
82767	223
82803	327
82803	11123
82823	343
82823	767
82884	499
82884	502
82892	1109
82892	235
82894	351
82894	696
82914	1109
82914	341
82925	1109
82925	69844
82935	1109
82935	70
82937	261
82937	468
82938	1109
82938	633
82942	24872
82991	268
82999	1109
82999	830
83019	9523
83032	1109
83032	280
83042	1109
83042	927
83060	1109
83060	709
83060	780
83065	8781
83089	529
83089	615
83089	745
83090	18699
83157	1109
83157	567
83165	1109
83208	903
83226	579
83241	284
83253	9074
83256	2980
83261	1109
83261	942
83286	1109
83312	1109
83312	720
83324	1109
83324	628
83347	1109
83349	1109
83349	2067
83349	922
83354	44770
83354	281
83384	1109
83384	265
83385	1109
83385	10767
83390	1109
83394	24265
83430	476
83430	642
83439	725
83440	259
83444	1109
83444	292
83462	10704
83462	689
83463	343
83474	678
83508	490
83532	7187
83552	1109
83552	588
83559	3128
83584	374
83587	1109
83587	24288
83589	917
83589	953
83592	1109
83592	665
83654	65902
83659	1109
83659	618
83675	289
83740	430
83798	355
83825	1109
83825	261
83845	1109
83845	418
83964	648
83986	407
83992	884
83997	1109
83997	383
84002	370
84103	1109
84103	888
84206	1109
84206	9074
84216	1109
84216	591
84300	803
84314	355
84391	1109
84391	771
84397	1109
84397	659
84416	1109
84416	565
84454	1109
84454	800
84458	1109
84458	654
84511	1109
84511	52578
84535	1109
84535	572
84669	412
84669	590
84807	683
84886	60377
84887	18334
84888	399
84888	601
84891	18888
84891	319
84891	416
84891	439
84903	725
84908	379
84909	78791
84910	338
84910	573
84910	574
84911	477
84911	544
84912	333
84912	364
84912	534
84912	607
84912	670
84914	755
84914	36221
84917	544
84919	78791
84919	11250
84929	78791
84929	905
84933	78791
84935	78791
84935	692
84936	447
84955	78791
84955	393
84972	750
84979	78792
84982	468
84985	609
84987	78792
84987	1236
84987	625
84990	78792
84990	25910
84990	924
84991	78792
84991	32452
84992	78792
84992	10554
84992	168
84993	272
84993	273
84994	78792
84994	546
84995	78792
84995	502
84996	22032
85000	78792
85000	2502
85022	78792
85022	273
85036	548
85043	78792
85043	505
85051	78792
85051	1350
85056	283
85062	78792
85062	153
85062	774
85063	78792
85063	33378
85063	1267
85063	135
85063	197
85064	396
85065	78792
85066	78792
85066	940
85070	78792
85070	958
85076	78792
85076	885
85082	1214
85084	1214
85084	268
85084	1350
85086	1214
85086	18826
85086	664
85086	921
85091	656
85092	1214
85092	11123
85094	1214
85094	340
85095	1214
85095	505
85096	55475
85096	904
85099	1214
85099	886
85106	13061
85106	983
85106	14246
85107	13061
85107	31
85109	13061
85109	509
85110	330
85112	13061
85112	407
85112	513
85113	13061
85113	25
85113	517
85115	13061
85115	370
85117	25736
85117	451
85118	11123
85118	24436
85119	13061
85119	196
85119	482
85119	745
85120	54835
85121	295
85123	347
85123	379
85123	406
85124	13061
85124	2567
85125	468
85127	13061
85128	13061
85128	165
85129	13061
85129	334
85130	19415
85133	906
85148	13061
85148	942
85152	325
85165	13061
85165	600
85166	13061
85166	343
85177	13061
85177	886
85185	350
85192	13061
85192	467
85194	258
85195	442
85209	13061
85210	18320
85210	42987
85210	37531
85210	37747
85210	9518
85210	14223
85210	9933
85210	72624
85210	18521
85210	59098
85210	44317
85210	9752
85210	18247
85213	85210
85213	105
85215	85210
85215	52
85217	1310
85227	56736
85228	30352
85228	13142
85228	58320
85228	58323
85228	60246
85228	55536
85228	59908
85228	13349
85228	39164
85228	79370
85228	33477
85228	30464
85228	39906
85228	19499
85228	19513
85228	50177
85228	15492
85228	51032
85228	58399
85228	5735
85228	10642
85228	57322
85228	56395
85228	11299
85228	50277
85228	26701
85228	71935
85228	5526
85228	16896
85228	1185
85228	18247
85230	9519
85232	60094
85233	63
85236	159
85241	85228
85241	10591
85246	85228
85246	601
85247	85228
85247	7187
85248	898
85256	85228
85257	85228
85271	46
85271	68
85271	527
85271	43187
85271	1834
85271	56379
85271	69827
85271	10817
85271	59925
85271	22274
85271	66089
85271	53904
85271	22317
85271	28873
85271	8727
85271	70367
85271	10895
85271	58811
85271	2316
85271	44780
85271	19232
85271	2751
85271	11265
85271	14166
85271	37567
85271	63056
85271	2904
85271	14258
85271	58358
85271	3050
85271	58361
85271	35577
85271	24261
85271	45245
85271	37939
85271	50835
85271	69099
85271	68959
85271	24479
85271	57596
85271	24346
85271	14666
85271	35332
85271	42718
85271	3711
85271	45199
85271	3832
85271	19813
85271	70294
85271	71529
85271	69511
85271	69259
85271	35631
85271	59006
85271	73692
85271	25065
85271	49673
85271	58497
85271	4271
85271	81350
85271	27472
85271	72770
85271	15325
85271	30528
85271	25961
85271	35239
85271	15458
85271	73991
85271	42304
85271	32906
85271	29459
85271	67020
85271	41659
85271	66255
85271	48890
85271	5063
85271	57868
85271	46866
85271	27498
85271	38363
85271	55140
85271	77489
85271	46871
85271	55687
85271	36363
85271	23440
85271	50863
85271	18607
85271	61551
85271	32150
85271	72058
85271	69466
85271	69570
85271	58587
85271	62349
85271	46153
85271	72809
85271	63437
85271	52563
85271	7271
85271	1043
85271	6622
85271	8986
85271	9748
85271	10288
85271	13381
85271	37348
85271	43439
85271	78224
85272	10788
85272	13884
85272	2600
85272	55014
85272	31485
85272	11396
85272	26602
85272	14382
85272	19495
85272	69547
85272	3557
85272	73261
85272	80609
85272	3633
85272	11612
85272	80886
85272	46357
85272	26751
85272	29296
85272	51172
85272	4175
85272	19998
85272	447
85272	43301
85272	4345
85272	56902
85272	61642
85272	72392
85272	4581
85272	44668
85272	65050
85272	72224
85272	7074
85272	5179
85272	32088
85272	70678
85272	51362
85272	18013
85272	5464
85272	59372
85272	29845
85272	63016
85272	66728
85272	6138
85272	38678
85272	17090
85272	13494
85272	47876
85272	70174
85272	1185
85272	42166
85278	85228
85279	958
85283	302
85284	320
85285	18919
85285	260
85286	33440
85287	40
85287	32452
85287	39171
85292	10293
85295	78885
85295	60841
85297	718
85299	302
85299	445
85301	110
85302	78885
85302	311
85302	625
85303	288
85304	78885
85304	49
85304	13273
85305	78885
85305	156
85306	78885
85306	123
85306	294
85311	125
85312	136
85312	409
85313	392
85314	431
85320	56389
85322	78885
85322	339
85323	78885
85323	193
85324	78885
85324	41098
85327	22032
85329	642
85330	25736
85330	7744
85334	30757
85334	973
85334	399
85336	78885
85336	289
85337	103
85343	903
85345	78885
85345	345
85346	27338
85349	78885
85349	257
85350	514
85353	78885
85353	958
85356	601
85356	927
85357	317
85358	78885
85361	78885
85361	261
85361	324
85361	197
85362	78885
85362	885
85364	728
85367	78885
85367	328
85367	18654
85367	903
85367	915
85370	415
85371	78885
85371	284
85372	78885
85372	898
85374	65298
85376	511
85381	196
85382	451
85385	649
85389	443
85390	10554
85394	78885
85394	534
85401	318
85405	396
85409	457
85414	9519
85416	78885
85416	2502
85419	292
85423	78885
85423	65902
85427	78885
85427	295
85427	591
85434	78885
85434	590
85446	78885
85446	657
85457	363
85457	234
85457	901
85458	18661
85458	973
85460	59780
85462	288
85462	322
85463	54835
85463	51
85463	35319
85464	584
85465	54835
85466	28722
85466	554
85467	54835
85467	893
85467	958
85470	108
85472	54835
85472	79068
85476	54835
85476	139
85476	429
85479	28722
85479	129
85479	713
85480	718
85483	32452
85484	717
85485	886
85486	18654
85488	54835
85489	54835
85489	324
85491	54835
85491	21970
85492	21970
85494	244
85498	54835
85502	32452
85503	36810
85503	79920
85505	945
85507	54835
85507	330
85510	54835
85510	1267
85511	54835
85511	391
85512	54835
85516	43183
85517	581
85519	492
85522	54835
85522	272
85524	54835
85525	17467
85525	161
85525	493
85525	599
85525	919
85527	52001
85528	27338
85528	19415
85530	300
85531	27338
85531	679
85534	27338
85534	1379
85535	25736
85536	24979
85538	27338
85538	10554
85538	398
85539	27338
85539	41098
85539	642
85540	318
85542	22032
85543	106
85545	10685
85546	502
85547	10554
85548	322
85549	27338
85549	1982
85552	115
85552	609
85553	27338
85553	230
85555	27338
85555	591
85556	36810
85559	26437
85559	325
85560	10591
85561	140
85561	557
85562	128
85562	134
85562	278
85566	327
85566	502
85567	591
85568	27338
85568	234
85573	370
85574	425
85574	451
85574	664
85574	919
85575	27338
85575	338
85587	27338
85588	27338
85588	309
85589	27338
85589	33378
85589	376
85590	27338
85591	21970
85591	274
85592	34477
85595	10704
85596	27338
85596	487
85599	27338
85606	27338
85606	513
85608	275
85610	27338
85615	358
85615	582
85615	610
85615	681
85616	695
85619	43183
85625	27338
85625	615
85626	303
85628	347
85631	27338
85631	1455
85639	335
85639	342
85644	27338
85644	18654
85653	27338
85653	1730
85659	27338
85659	34477
85660	1189
85670	27338
85673	27338
85674	27338
85674	476
85684	27338
85684	313
85703	27338
85703	18792
85703	515
85704	420
85713	66315
85715	39621
85715	545
85716	27338
85718	324
85723	66315
85727	65902
85728	155
85728	261
85728	396
85728	895
85732	130
85732	309
85736	27338
85736	266
85738	27338
85738	325
85739	100
85743	27338
85743	389
85753	144
85764	27338
85764	329
85771	27338
85771	259
85772	490
85775	27338
85775	64922
85777	27338
85777	13185
85778	331
85778	884
85779	331
85801	272
85804	27338
85804	344
85805	35319
85805	645
85809	27338
85809	406
85809	2932
85809	719
85820	27338
85820	580
85828	27338
85828	451
85848	27338
85848	918
85849	27338
85849	717
85854	27338
85854	610
85858	27338
85858	722
85864	27338
85865	27338
85865	774
85867	27338
85867	332
85869	27338
85869	44770
85874	27338
85874	347
85885	27338
85885	13304
85909	27338
85909	345
85912	27338
85912	79320
85916	27338
85922	27338
85922	395
85924	27338
85924	9554
85925	85271
85931	27338
85931	371
85934	27338
85934	334
85948	27338
85948	619
85959	27338
85959	18826
85975	713
85983	27338
85983	287
85997	27338
85997	611
86001	27338
86001	897
86007	27338
86013	27338
86013	623
86032	27338
86032	767
86087	27338
86087	30618
86108	27338
86108	13500
86130	27338
86130	910
86206	27338
86240	85485
86240	10603
86240	69626
86240	61346
86240	53786
86241	981
86242	10591
86242	144
86243	10591
86243	7187
86243	601
86244	922
86245	101
86245	325
86247	54
86248	10591
86248	127
86251	290
86254	178
86256	682
86269	10591
86269	659
86270	79320
86270	470
86271	10591
86273	54
86273	742
86275	326
86275	509
86281	150
86286	10591
86286	165
86286	25910
86287	10591
86287	619
86291	10591
86291	24979
86292	10591
86292	215
86296	10591
86299	10591
86299	322
86301	79920
86302	10591
86313	10591
86313	595
86316	10591
86327	10591
86327	416
86341	99
86342	900
86345	10591
86350	90
86350	956
86352	281
86354	10591
86354	28463
86365	10591
86365	448
86374	10591
86374	17331
86376	10591
86376	284
86402	58313
86402	499
86404	127
86409	449
86414	1975
86414	399
86414	400
86414	431
86414	606
86414	713
86415	58313
86415	18661
86420	58313
86420	320
86434	326
86436	147
86437	58313
86437	52578
86439	58313
86439	79320
86440	884
86440	8781
86441	58313
86441	426
86444	58313
86445	670
86450	1730
86450	38
86450	187
86450	196
86462	17457
86462	13928
86462	421
86464	58313
86464	296
86477	1236
86487	58313
86487	728
86505	58313
86505	473
86509	58313
86509	13273
86509	284
86517	58313
86536	58313
86536	43183
86547	58313
86552	58313
86552	314
86558	58313
86558	274
86574	1310
86575	74
86576	1310
86579	122
86580	1310
86580	15
86580	419
86581	1236
86582	639
86585	220
86586	1310
86586	631
86587	1310
86587	7187
86589	1521
86589	524
86593	1310
86593	1350
86595	1310
86595	284
86596	1310
86596	710
86597	1310
86597	913
86600	1310
86600	65911
86603	1350
86606	1310
86606	973
86609	1310
86609	538
86617	1310
86617	7744
86631	1310
86631	946
86634	1310
86634	259
86637	1310
86643	415
86656	237
86658	7187
86659	173
86662	21970
86662	614
86663	8981
86663	500
86664	257
86664	24436
86665	415
86665	503
86667	327
86667	380
86669	21970
86669	13260
86670	1455
86670	433
86670	435
86670	921
86672	358
86673	973
86673	17344
86673	320
86674	662
86675	26356
86679	54839
86679	51
86679	513
86682	265
86683	54839
86683	9003
86683	409
86684	21970
86684	22032
86685	1455
86685	507
86686	904
86687	21970
86687	922
86688	29075
86691	21970
86691	7744
86693	21970
86693	351
86695	21970
86697	21970
86697	2502
86698	554
86700	21970
86700	13486
86702	21970
86702	2905
86703	256
86703	304
86703	9003
86703	893
86704	21970
86706	282
86706	7744
86706	520
86708	206
86708	498
86710	926
86711	946
86712	21970
86712	1350
86714	21970
86714	435
86715	13500
86717	21970
86717	407
86723	21970
86723	85272
86727	1350
86731	21970
86731	206
86734	80453
86735	322
86738	21970
86738	1521
86751	21970
86751	3128
86752	21970
86752	443
86761	21970
86761	332
86767	286
86770	79213
86770	264
86770	370
86770	497
86770	756
86770	772
86770	774
86770	826
86775	513
86775	904
86779	288
86784	21970
86784	85271
86787	21970
86787	409
86792	21970
86793	448
86809	21970
86811	254
86811	55541
86811	5792
86811	72165
86811	30231
86816	86811
86819	18699
86819	116
86820	319
86820	79320
86821	18699
86821	26437
86822	18699
86822	22239
86822	115
86825	18699
86827	959
86829	18699
86829	286
86829	7744
86829	778
86830	18699
86830	158
86831	18699
86831	309
86833	18699
86833	405
