121561	220672	75879	0
17123	605
17123	1198
17123	4312
17123	4847
17123	8526
17124	2256
17124	8488
17124	16306
17125	12746
17125	15836
17126	4847
17126	5179
17126	15525
17127	618
17127	4968
17127	5616
17127	10332
17127	11773
17127	15738
17128	1139
17128	1899
17128	3411
17128	3598
17128	3637
17129	583
17129	5119
17129	7412
17129	9099
17129	17116
17130	1969
17130	2114
17130	2137
17130	8360
17131	2675
17131	3483
17131	3484
17131	3503
17131	7631
17131	8497
17132	15750
17133	2651
17133	8363
17133	12557
17134	8884
17135	563
17135	2114
17135	10069
17135	10687
17137	17136
17138	8660
17139	5179
17139	17128
17139	17136
17140	2114
17140	8499
17140	9788
17140	10905
17140	15531
17141	6383
17141	8491
17141	12293
17142	1143
17142	3030
17142	3393
17142	6174
17142	9501
17142	15570
17142	15744
17142	17025
17142	17034
17144	2114
17144	4958
17144	16097
17145	2114
17146	2114
17146	15151
17147	1992
17147	17123
17148	5104
17149	2114
17150	2114
17151	2114
17151	4345
17151	17116
17152	2114
17152	14086
17153	2205
17153	17118
17154	2114
17156	40
17156	5024
17156	5039
17156	17144
17157	2114
17159	2114
17159	6147
17159	13382
17161	2114
17162	17155
17165	9155
17166	1826
17168	8443
17169	8918
17169	11689
17169	17168
17170	4226
17170	4960
17170	7467
17170	12039
17171	8918
17171	17133
17173	2114
17173	16544
17175	2114
17175	5022
17175	15607
17176	17122
17177	2114
17177	11689
17178	17148
17180	1410
17180	1952
17180	2115
17180	6043
17180	7311
17181	2115
17181	6589
17181	16689
17182	2115
17184	2115
17184	2567
17184	15851
17185	476
17185	4125
17185	5911
17185	6720
17185	14991
17186	131
17186	2916
17186	9182
17186	12478
17187	2119
17187	16712
17189	2119
17190	2119
17190	17189
17192	2119
17194	2121
17195	2121
17195	8889
17195	16980
17196	2121
17197	1814
17197	2121
17197	6596
17198	2121
17198	4971
17198	11581
17201	2121
17201	12850
17201	17198
17202	60
17202	2202
17203	2122
17203	4120
17203	9442
17204	4886
17204	8884
17204	16737
17205	226
17205	2992
17205	16569
17206	2023
17206	15661
17209	2122
17209	8985
17210	7416
17210	7616
17210	15656
17211	2122
17211	2393
17211	4276
17211	7325
17212	2122
17212	13853
17212	16824
17213	6257
17213	15907
17215	2122
17217	9719
17217	17169
17218	4201
17218	5991
17219	2122
17221	2122
17221	8373
17222	2122
17223	2122
17224	2367
17224	3246
17224	3264
17224	5286
17224	12520
17225	114
17226	9
17226	96
17226	2123
17226	2189
17226	3484
17226	6597
17227	2124
17227	2338
17227	6536
17229	1280
17229	1516
17229	2112
17229	3181
17229	4000
17229	7838
17230	241
17230	1037
17230	1502
17230	2127
17230	3256
17230	3623
17230	3929
17230	4242
17230	4274
17230	8998
17230	10408
17230	10958
17230	11709
17231	471
17231	567
17231	3720
17231	7442
17231	13685
17232	728
17232	2127
17232	4435
17232	16365
17233	1139
17233	2127
17233	4273
17233	4741
17234	2178
17234	2518
17234	3640
17234	6728
17235	2127
17235	12056
17236	2127
17236	4660
17236	6308
17236	6383
17236	7451
17237	2127
17238	287
17238	2128
17238	4532
17239	2128
17239	5742
17240	721
17240	2164
17240	3555
17240	4894
17240	5178
17240	6050
17240	6271
17240	8380
17240	8879
17240	9805
17240	11280
17240	15144
17241	3922
17241	8340
17241	8432
17241	8889
17241	9034
17241	15000
17241	15789
17241	16828
17242	2130
17242	2866
17242	8789
17243	8521
17243	8634
17243	9629
17243	16306
17244	2993
17244	4360
17244	5418
17244	8884
17245	588
17245	2130
17245	6744
17245	15778
17245	17221
17246	589
17246	2130
17246	15769
17247	2130
17247	5219
17247	13275
17248	8605
17249	6937
17251	2093
17251	2131
17251	4715
17251	7651
17251	15784
17252	2905
17252	3251
17252	3258
17252	4071
17252	5771
17252	6606
17252	6770
17252	7776
17252	7911
17252	8934
17252	9184
17252	10650
17252	12495
17252	13392
17252	14901
17252	16861
17253	955
17253	1077
17253	1405
17253	1477
17253	1783
17253	2131
17253	15743
17253	16089
17254	540
17254	2131
17254	2166
17254	2508
17254	2657
17254	9426
17255	898
17255	2131
17255	3684
17255	4515
17255	8413
17256	2131
17257	692
17257	2131
17257	5237
17258	2131
17258	11566
17259	231
17259	2131
17259	12180
17259	15795
17259	16253
17260	5616
17260	8382
17263	2131
17266	2131
17266	3899
17269	2133
17269	4230
17269	8494
17271	1789
17271	2134
17271	2989
17272	1986
17272	2134
17273	2134
17273	2516
17274	2135
17274	3635
17274	6859
17274	7591
17274	9527
17274	11505
17274	11934
17274	15173
17275	2135
17275	2482
17276	547
17276	2256
17276	2865
17277	5006
17277	7292
17277	12567
17278	2753
17278	3498
17278	4463
17278	7537
17278	10169
17278	15528
17278	17276
17279	2135
17280	2158
17280	15668
17282	2892
17282	15756
17283	64
17283	2137
17283	4148
17284	5101
17284	5114
17284	7613
17285	40
17285	2137
17285	17284
17286	2137
17286	5107
17287	942
17287	2138
17287	7381
17287	15755
17288	566
17288	954
17288	6742
17288	9126
17288	15753
17288	15761
17289	2138
17289	9139
17290	2138
17290	9099
17290	13836
17292	2138
17294	11
17294	1936
17294	2870
17294	2995
17294	12271
17295	4115
17295	8505
17296	1073
17296	4471
17296	6161
17297	4481
17297	9039
17297	9572
17297	10656
17297	12010
17297	14900
17298	14
17298	2656
17298	4984
17298	7866
17298	8878
17298	9414
17299	185
17299	718
17299	2139
17300	15656
17301	3556
17301	4532
17301	4861
17301	5145
17301	5819
17301	13301
17302	7640
17302	16273
17304	2139
17304	8363
17305	559
17305	2139
17305	16759
17306	2566
17306	3466
17306	4131
17306	4196
17306	6948
17306	7638
17306	9162
17306	10674
17306	10875
17306	13626
17306	15765
17306	15835
17306	16222
17309	610
17309	1729
17309	2139
17310	2139
17310	9902
17311	10682
17312	2086
17312	4275
17312	9110
17312	15534
17313	2119
17313	4404
17313	12325
17314	2139
17315	2139
17315	7640
17318	2139
17320	1961
17320	2139
17320	15507
17327	2139
17329	2139
17330	2139
17330	7397
17331	2139
17335	2139
17336	4202
17337	8918
17338	6440
17343	2139
17344	2139
17345	9
17345	231
17345	289
17345	527
17345	15761
17346	99
17346	171
17346	1844
17346	1934
17346	4403
17346	6293
17347	129
17347	2141
17347	2672
17347	4156
17347	5210
17347	9747
17347	12868
17348	1516
17348	2141
17349	174
17349	1407
17351	14
17351	7030
17352	507
17352	2141
17352	3822
17352	9473
17352	10424
17353	1971
17353	2447
17354	2141
17354	9682
17355	484
17355	1969
17355	2066
17355	2141
17355	2213
17355	3539
17355	12625
17356	512
17356	655
17356	1081
17356	1832
17356	2141
17356	2995
17356	6431
17356	9408
17356	9525
17357	529
17357	2141
17357	2167
17357	2890
17358	514
17358	2141
17358	7076
17358	12982
17359	2141
17359	4272
17360	1784
17360	2141
17361	2141
17361	10575
17362	1146
17362	2141
17363	489
17363	746
17363	1602
17363	1756
17363	2141
17363	2247
17363	6409
17363	7298
17363	7412
17364	2141
17365	2100
17365	2141
17365	5315
17369	2141
17369	4052
17370	2141
17373	2141
17374	2141
17375	2141
17375	2776
17375	10810
17378	2141
17378	8878
17381	492
17381	563
17381	2141
17386	2141
17389	2141
17393	2141
17393	2984
17396	2143
17397	779
17397	2144
17398	1410
17398	2144
17399	617
17399	996
17399	5972
17399	6932
17399	8740
17399	13546
17400	731
17400	2144
17400	2300
17400	3115
17400	3682
17400	17358
17401	14
17401	2144
17403	9751
17403	17402
17404	2144
17407	2144
17407	10474
17407	12631
17408	2144
17408	6781
17408	7477
17409	35
17409	2145
17409	5075
17410	1474
17410	2306
17410	2732
17410	3584
17410	3588
17410	15908
17410	16712
17411	564
17411	3554
17411	5108
17411	16721
17412	14
17412	2147
17412	10633
17413	2129
17413	2147
17413	10908
17413	16673
17414	2147
17417	4418
17417	6024
17417	6061
17417	6681
17417	7776
17417	12195
17417	16691
17417	16722
17418	73
17418	2788
17418	8848
17418	11409
17418	15611
17418	15719
17418	15754
17419	122
17419	154
17419	2150
17419	7736
17419	9442
17419	10110
17419	10332
17419	15951
17419	17248
17420	5144
17420	9152
17420	12189
17421	80
17421	567
17421	612
17421	2150
17422	2045
17422	2993
17422	3637
17422	6461
17422	7748
17422	8928
17422	9479
17422	10617
17422	13538
17422	15623
17422	16432
17422	16700
17422	16708
17423	2150
17424	4142
17424	4293
17424	7616
17424	9449
17424	16435
17425	419
17425	1978
17425	2211
17425	2679
17425	6139
17425	7729
17425	11549
17425	12291
17425	15730
17425	15951
17425	16954
17426	25
17426	168
17426	6154
17426	9573
17427	2150
17427	4150
17427	6396
17427	11492
17428	157
17428	608
17428	2884
17428	3783
17428	4308
17428	5157
17428	8831
17428	8920
17429	2304
17429	2482
17429	2600
17429	2655
17429	3978
17429	9785
17429	11819
17429	17116
17430	620
17430	8394
17430	8852
17431	4287
17432	231
17432	1986
17432	2335
17432	4203
17432	9720
17433	572
17433	621
17433	2077
17433	2119
17433	2915
17433	9379
17433	14029
17434	2150
17434	13810
17434	13945
17436	840
17436	1971
17436	2150
17436	9594
17436	16284
17436	16752
17437	2150
17437	4388
17438	1170
17438	6094
17439	3602
17439	4975
17439	4977
17440	2150
17441	583
17441	2168
17441	5522
17441	8367
17441	11465
17441	12039
17441	13253
17443	751
17443	2150
17443	5043
17443	5935
17443	5941
17443	11888
17443	13898
17444	2150
17444	9789
17444	11655
17444	15739
17445	2514
17446	2150
17446	16057
17447	2122
17447	2150
17448	4955
17448	9156
17451	2150
17452	2150
17452	2276
17453	2150
17457	2150
17459	2150
17459	8879
17460	2150
17460	3506
17460	8505
17460	15523
17461	615
17461	2150
17461	3749
17461	5779
17461	7980
17461	7984
17462	2150
17464	1961
17464	2150
17466	2136
17466	2150
17466	5982
17466	7222
17468	5119
17468	13628
17472	2150
17476	2150
17477	4831
17478	2150
17478	2188
17478	16980
17478	17437
17482	163
17482	2150
17484	2150
17485	322
17485	3951
17485	9036
17485	10525
17485	14900
17486	530
17486	567
17487	2153
17487	4435
17488	2571
17489	255
17490	478
17490	3715
17490	5157
17490	5300
17490	12361
17491	2763
17491	10762
17491	12991
17491	16001
17492	2156
17492	3473
17492	4312
17492	4988
17492	8510
17493	2156
17493	10762
17494	8523
17495	756
17495	3680
17495	3763
17495	6437
17495	8564
17495	10664
17496	4132
17496	5759
17496	12480
17496	14802
17497	2157
17498	105
17498	2160
17499	507
17499	1214
17499	1232
17499	2160
17500	17311
17501	388
17501	2160
17501	4445
17502	2160
17502	7653
17502	12745
17502	14991
17504	2160
17504	2902
17504	3923
17504	6957
17504	8077
17504	11816
17505	1442
17505	2160
17505	2906
17507	2100
17507	2160
17508	2160
17508	2268
17508	4481
17508	6591
17509	17500
17517	2160
17519	2160
17520	2160
17520	4201
17521	2160
17521	7931
17522	275
17522	3876
17524	2160
17525	2160
17526	2160
17526	6758
17526	10405
17527	2160
17530	2160
17532	6476
17532	17500
17533	2160
17533	5299
17533	6622
17536	2160
17536	16554
17537	16408
17538	2160
17538	6937
17540	2161
17540	3506
17540	6226
17541	174
17541	2135
17541	2161
17541	3335
17541	6318
17541	9082
17546	2161
17547	2161
17547	17546
17548	2840
17549	2163
17550	2163
17551	2164
17551	16375
17552	2164
17553	185
17553	8934
17554	2166
17554	4117
17554	5031
17554	8863
17555	4955
17555	15664
17556	2166
17556	2987
17557	2166
17557	7043
17557	8891
17557	9309
17558	10679
17559	2166
17559	3256
17559	4228
17559	4501
17559	11483
17560	11747
17561	11749
17562	2166
17564	2166
17565	2166
17569	2166
17570	2166
17570	4964
17570	12557
17571	83
17571	2167
17571	2564
17572	551
17572	866
17572	2285
17572	3800
17572	12345
17573	335
17573	1942
17573	2235
17573	4615
17573	5073
17573	8491
17573	12282
17574	2167
17574	16089
17574	16741
17575	3467
17575	15531
17575	15813
17575	17439
17576	3036
17576	12734
17577	491
17577	1051
17577	16254
17578	2167
17578	5989
17578	6475
17579	2167
17579	7405
17579	14788
17579	16759
17580	690
17580	2167
17580	3639
17580	4187
17580	4988
17580	6654
17581	6937
17581	15743
17581	15910
17582	1789
17582	3104
17582	6217
17582	11532
17582	14764
17582	16695
17583	2167
17583	8978
17583	16677
17585	6217
17586	2167
17586	15507
17588	2167
17591	2158
17591	6978
17591	7417
17591	15652
17591	16708
17591	17358
17591	17420
17591	17431
17592	2136
17592	2168
17592	6061
17592	8885
17592	11647
17593	183
17593	8886
17594	2168
17594	2289
17594	5022
17594	6409
17594	8514
17594	8986
17594	9448
17594	15805
17594	16439
17595	11770
17596	2168
17596	2870
17597	2168
17597	2729
17597	6623
17602	2168
17602	9156
17603	2168
17603	6936
17605	229
17605	3065
17605	3504
17605	6397
17605	12448
17606	3410
17606	4506
17606	8514
17608	2510
17608	6106
17608	10452
17609	2418
17609	5421
17609	8514
17610	1484
17610	3887
17610	8622
17611	3264
17612	3037
17613	2200
17613	8514
17613	11514
17617	4847
17618	2171
17618	2418
17618	3197
17618	16639
17619	2171
17619	4871
17619	7940
17620	2171
17620	2891
17620	7115
17621	1503
17621	2171
17621	11522
17622	1823
17622	5903
17622	6845
17622	7383
17622	9104
17622	11830
17622	14941
17623	2651
17623	13083
17626	430
17626	2173
17627	2173
17627	2646
17630	2173
17632	1516
17632	4814
17633	2174
17633	2175
17633	10122
17634	530
17634	13032
17634	17017
17635	2074
17635	8594
17635	12507
17635	13002
17636	12990
17636	12993
17636	12995
17637	12999
17638	301
17638	1319
17638	11111
17638	13877
17639	1986
17639	8603
17639	16755
17640	872
17640	2176
17640	12188
17641	7066
17641	8935
17641	12523
17642	17639
17647	7945
17647	17639
17647	17643
17649	2177
17650	2177
17650	8435
17650	8891
17650	11471
17650	17168
17651	2177
17651	6959
17651	13629
17654	185
17654	2177
17655	2076
17655	2179
17656	2804
17656	2890
17657	2158
17657	2268
17657	6396
17657	7687
17657	7775
17658	230
17658	7895
17659	2419
17660	304
17660	2180
17660	3068
17661	717
17661	1976
17661	2153
17661	4197
17661	5875
17661	8597
17661	9752
17661	13511
17661	15970
17661	17035
17661	17596
17662	1950
17662	2180
17662	3250
17662	4360
17662	6565
17663	2180
17663	9954
17664	2180
17664	3476
17664	3636
17664	6004
17664	15743
17664	17578
17665	565
17665	737
17665	2180
17665	2869
17666	621
17666	2078
17666	2130
17666	4217
17667	231
17667	4247
17667	5812
17667	16254
17668	2181
17668	2753
17668	6135
17668	13079
17668	13119
17668	13283
17669	2180
17669	15507
17669	16742
17670	876
17670	2180
17670	2705
17671	2992
17672	1159
17672	2180
17672	2589
17672	2900
17672	2906
17672	5144
17672	7942
17672	12679
17672	17194
17673	2180
17673	6061
17673	12975
17675	2510
17675	4283
17675	9608
17676	2277
17676	17674
17677	4669
17678	2180
17678	2652
17678	8433
17678	8918
17678	16708
17679	2180
17679	3246
17679	8499
17680	2180
17680	11282
17681	2180
17681	2976
17681	4463
17682	2180
17682	7014
17685	2180
17686	2180
17689	2180
17690	2180
17690	6259
17692	2180
17693	9799
17694	2180
17695	2180
17696	2180
17698	2180
17699	4862
17699	6476
17699	16041
17700	4203
17700	6134
17700	6145
17700	13282
17702	2181
17702	2188
17702	5030
17702	9751
17702	10024
17702	11821
17703	1474
17704	4020
17704	6130
17704	6139
17706	2181
17706	2660
17708	141
17708	2181
17710	2997
17710	3653
17710	3725
17710	4343
17710	4522
17710	5157
17710	7991
17710	12494
17710	17018
17711	0
17711	47
17711	130
17711	1024
17711	2132
17711	2182
17711	3698
17712	2263
17712	4807
17712	5901
17712	6394
17712	12522
17713	1380
17713	6725
17713	8545
17714	2182
17714	2237
17714	11058
17715	4976
17715	7402
17716	2182
17716	3275
17716	11745
17717	2183
17717	13843
17718	2183
17718	9681
17719	2183
17719	12230
17720	2184
17721	114
17721	122
17721	766
17721	2180
17721	5858
17721	6724
17721	8278
17721	9608
17721	17675
17722	2432
17722	2697
17722	2891
17722	2960
17722	3061
17722	4311
17722	4732
17722	6663
17722	8397
17722	9404
17722	15679
17723	2645
17723	2875
17723	4313
17723	14802
17724	632
17724	672
17724	1729
17724	1956
17724	2106
17724	2998
17724	3320
17724	9605
17724	9690
17724	14985
17725	401
17725	872
17725	1475
17726	2185
17726	2736
17726	9246
17727	3243
17727	3671
17727	4140
17727	4163
17727	7270
17727	9910
17727	13381
17728	430
17728	2146
17728	2185
17728	2600
17729	1826
17729	2657
17729	7983
17729	8686
17729	11651
17729	11772
17729	17112
17730	3251
17730	3465
17730	5758
17730	5930
17730	6061
17730	6536
17730	7613
17730	8427
17731	1961
17731	2185
17731	4425
17731	6720
17732	2075
17732	2185
17733	2185
17737	2186
17737	2189
17737	2521
17737	4284
17737	5299
17737	6383
17738	728
17738	2186
17738	2260
17738	3256
17738	4285
17738	4880
17738	7242
17738	11262
17738	11378
17739	5581
17740	2186
17741	2186
17742	1144
17742	4347
17742	9616
17742	17108
17743	1129
17743	2187
17744	3693
17744	4162
17744	11225
17745	374
17745	3029
17745	6188
17745	17251
17746	3483
17746	10658
17746	17722
17747	231
17747	4116
17748	2187
17748	2743
17751	2187
17754	2187
17755	17437
17757	2189
17759	2189
17759	3230
17762	2192
17762	3645
17762	6357
17762	7544
17762	17040
17763	2193
17764	2193
17765	2193
17765	10603
17765	15730
17766	95
17766	1778
17766	2195
17766	10943
17767	1475
17767	2439
17768	2196
17768	12251
17769	2196
17770	2196
17771	2196
17772	2196
17773	2198
17773	2301
17773	4646
17774	2198
17774	2570
17774	3108
17774	10888
17775	2095
17775	2198
17775	2321
17775	4143
17775	4283
17775	5387
17775	5700
17775	6412
17775	6589
17775	9408
17775	15606
17775	17376
17776	2960
17776	10512
17777	2198
17777	3230
17777	9479
17777	10660
17777	16057
17778	2198
17778	2867
17778	4615
17779	2198
17779	2660
17780	190
17780	380
17780	2198
17780	15131
17781	2071
17781	2198
17781	4100
17781	6738
17782	2212
17784	2154
17784	2198
17784	2237
17784	9735
17789	4262
17789	7065
17793	2199
17794	184
17794	2201
17798	1817
17798	2203
17798	10425
17798	16366
17799	2203
17799	17775
17800	2203
17800	5769
17801	3483
17803	2203
17807	2205
17808	238
17808	1405
17808	3997
17808	7273
17808	17807
17809	266
17809	492
17809	656
17809	2248
17809	2926
17810	2205
17810	3844
17811	2205
17811	2678
17811	8428
17811	12491
17812	2205
17812	2480
17812	4915
17812	9269
17814	2681
17814	2902
17814	6269
17814	9908
17814	15568
17814	17807
17814	17808
17816	1121
17816	2205
17817	2902
17817	3751
17817	8887
17821	2205
17821	11594
17823	2208
17823	2759
17823	4963
17824	2208
17824	4557
17824	7664
17827	2208
17828	121
17828	1163
17828	2209
17828	2621
17828	2748
17829	7092
17830	2209
17831	2158
17831	3522
17831	3917
17831	9610
17831	9921
17833	231
17833	4991
17833	8014
17834	67
17834	324
17834	2929
17834	6383
17834	6625
17834	9062
17834	9415
17834	16255
17835	7047
17835	9920
17836	3663
17836	4100
17836	4203
17836	6731
17836	7839
17836	8427
17836	16681
17837	4971
17837	5761
17837	8157
17837	8985
17837	13381
17838	1019
17839	2212
17839	6446
17839	12593
17840	398
17840	1438
17840	3730
17840	3826
17840	4390
17840	17302
17841	2537
17842	2520
17842	17699
17843	9751
17843	11608
17844	972
17844	1126
17844	1129
17844	1961
17844	2212
17844	3806
17844	6460
17844	9713
17845	2212
17845	10626
17846	2212
17846	7911
17846	13277
17847	2212
17847	2926
17847	3979
17847	7742
17848	323
17848	2212
17848	6589
17848	7795
17848	9172
17849	2212
17849	8862
17850	1165
17850	2167
17850	2212
17850	4964
17850	8763
17851	2168
17851	2212
17851	2215
17851	2515
17851	3815
17852	2212
17852	5144
17853	2212
17853	6397
17853	10680
17853	14656
17854	2212
17854	3506
17854	5288
17854	11654
17854	13382
17855	2212
17855	2520
17855	6326
17856	2969
17856	4346
17856	14853
17856	17252
17856	17842
17857	530
17857	2129
17857	2212
17858	2212
17858	2802
17859	2212
17859	2537
17859	5972
17859	8413
17862	2212
17863	2166
17863	2212
17863	6109
17864	2212
17867	972
17869	2212
